1024,1,232,2,0
4096,2,232,2,0
512,2,232,2,0
1024,0,232,2,0
4096,4,232,2,0
1024,4,232,2,0
1024,5,232,2,0
1024,1,232,2,0
1024,3,232,2,0
1024,0,232,2,0
1024,1,232,2,0
1024,5,232,2,0
1024,2,232,2,0
1024,1,232,2,0
1024,1,232,2,0
1024,1,232,2,0
1024,1,232,2,0
1024,1,232,2,0
1024,1,232,2,0
1024,1,232,2,0
1024,1,232,2,0
1024,1,232,2,0
1024,1,232,2,0
1024,1,232,2,0
1024,1,232,2,0
1024,1,232,2,0
1024,5,232,2,0
1024,4,232,2,0
1024,1,232,2,0
4096,4,232,2,0
1024,1,232,2,0
1024,1,232,2,0
4096,5,232,2,0
1024,0,232,2,0
1024,2,232,2,0
1024,1,232,2,0
1024,1,232,2,0
4096,3,232,2,0
1024,5,232,2,0
1024,1,232,2,0
1024,5,232,2,0
1024,1,232,2,0
1024,1,232,2,0
1024,5,232,2,0
1024,1,232,2,0
1024,1,232,2,0
1024,1,232,2,0
1024,1,232,2,0
1024,2,232,2,0
1024,1,232,2,0
1024,1,232,2,0
4096,3,232,2,0
1024,1,232,2,0
1024,1,232,2,0
1024,1,232,2,0
1024,1,232,2,0
4096,2,232,2,0
1024,1,232,2,0
1024,5,232,2,0
1024,1,232,2,0
1024,3,232,2,0
4096,4,232,2,0
1024,4,232,2,0
1024,4,232,2,0
4096,3,232,2,0
4096,1,199,4,0
4096,4,64,4,0
4096,2,244,4,0
4096,1,232,4,0
4096,0,86,4,0
4096,2,100,4,0
4096,3,120,4,0
4096,3,0,4,0
4096,4,123,4,0
4096,3,0,4,0
4096,2,100,4,0
4096,3,0,4,0
4096,3,22,4,0
4096,4,192,4,0
4096,4,123,4,0
4096,2,100,4,0
4096,3,16,4,0
4096,3,123,4,0
4096,3,0,4,0
4096,3,215,4,0
4096,3,64,4,0
4096,4,123,4,0
4096,4,123,4,0
4096,3,164,4,0
4096,4,123,4,0
4096,4,123,4,0
4096,4,123,4,0
4096,4,123,4,0
4096,4,123,4,0
4096,3,0,4,0
4096,3,120,4,0
4096,2,116,4,0
4096,4,53,4,0
4096,0,43,4,0
4096,2,192,4,0
4096,3,64,4,0
4096,2,245,4,0
4096,3,0,4,0
4096,4,123,4,0
4096,4,1,4,0
4096,0,184,4,0
4096,3,48,4,0
4096,3,0,4,0
4096,4,53,4,0
4096,3,0,4,0
4096,5,121,4,0
4096,1,83,4,0
4096,0,83,4,0
4096,4,64,4,0
4096,3,160,4,0
4096,4,123,4,0
4096,5,122,4,0
4096,4,0,4,0
4096,3,0,4,0
4096,4,123,4,0
4096,4,0,4,0
4096,4,86,4,0
4096,3,0,4,0
4096,4,0,4,0
4096,3,56,4,0
4096,3,0,4,0
4096,4,120,4,0
4096,4,176,4,0
4096,4,120,4,0
4096,3,168,4,0
4096,3,56,4,0
4096,5,121,4,0
4096,4,53,4,0
4096,3,120,4,0
4096,3,0,4,0
4096,3,0,4,0
4096,3,80,4,0
4096,4,120,4,0
4096,4,144,4,0
4096,3,40,4,0
512,0,104,1,0
512,0,104,1,0
512,0,104,1,0
512,0,104,1,0
512,0,104,1,0
512,0,104,1,0
512,0,104,1,0
512,0,104,1,0
512,0,104,1,0
512,0,104,1,0
512,0,104,1,0
512,0,104,1,0
512,0,104,1,0
512,0,104,1,0
512,0,104,1,0
512,0,104,1,0
512,0,104,1,0
512,0,104,1,0
512,0,104,1,0
512,0,104,1,0
512,0,104,1,0
512,0,104,1,0
512,0,104,1,0
512,0,104,1,0
512,1,104,1,0
512,0,104,1,0
512,0,104,1,0
512,0,104,1,0
512,0,104,1,0
512,0,104,1,0
512,1,104,1,0
512,0,104,1,0
512,0,104,1,0
512,0,104,1,0
512,0,104,1,0
512,0,104,1,0
512,2,104,1,0
512,1,104,1,0
512,0,104,1,0
512,0,191,1,0
512,0,104,1,0
512,1,104,1,0
512,0,104,1,0
512,0,104,1,0
512,0,104,1,0
512,0,104,1,0
512,0,104,1,0
512,0,104,1,0
512,0,104,1,0
512,0,104,1,0
512,0,104,1,0
512,0,104,1,0
512,0,104,1,0
512,0,104,1,0
512,0,104,1,0
512,0,104,1,0
512,0,104,1,0
512,1,104,1,0
512,0,104,1,0
512,0,104,1,0
512,0,104,1,0
512,0,104,1,0
512,0,104,1,0
512,0,104,1,0
1024,1,233,2,0
1024,3,233,1,0
1024,3,233,1,0
1024,3,233,1,0
1024,4,233,1,0
1024,3,233,1,0
1024,4,233,1,0
1024,3,233,1,0
4096,3,233,1,0
1024,4,233,1,0
4096,3,233,1,0
1024,3,233,1,0
1024,4,233,1,0
4096,3,233,1,0
1024,4,233,1,0
1024,3,233,1,0
1024,3,233,1,0
4096,3,233,2,0
1024,3,233,1,0
1024,4,233,1,0
1024,4,233,1,0
1024,3,233,1,0
1024,4,233,1,0
1024,4,233,1,0
1024,4,233,1,0
1024,4,233,1,0
1024,4,233,1,0
1024,3,233,1,0
1024,3,233,1,0
1024,4,233,1,0
1536,0,233,1,0
1024,2,233,2,0
1024,4,233,2,0
4096,3,233,1,0
1024,4,233,1,0
1024,5,233,1,0
1024,0,233,2,0
1024,3,233,1,0
1024,4,233,1,0
1024,3,233,1,0
1024,5,233,2,0
1024,0,233,3,0
1024,3,233,1,0
1024,4,233,1,0
1024,5,233,1,0
1024,4,233,1,0
1024,3,233,1,0
1024,4,233,1,0
1024,3,233,1,0
1024,3,233,1,0
1024,4,233,1,0
1024,4,233,1,0
1024,3,233,1,0
1024,3,233,1,0
1024,3,233,1,0
1024,5,233,1,0
1024,4,233,1,0
1024,3,233,1,0
4096,3,233,1,0
1024,3,233,1,0
1024,4,233,1,0
1024,4,233,1,0
1024,1,83,4,0
1024,2,83,4,0
1024,2,83,4,0
1024,1,83,4,0
1024,1,83,4,0
1024,2,83,4,0
1024,2,83,4,0
1024,1,83,4,0
1024,2,83,4,0
1024,2,83,4,0
1024,2,83,4,0
1024,2,83,4,0
1024,2,83,4,0
1024,1,5,4,0
1024,2,83,4,0
1024,2,83,4,0
1024,2,83,4,0
1024,1,83,4,0
1024,2,83,4,0
1024,2,83,4,0
1024,2,83,4,0
1024,2,83,4,0
1024,2,83,4,0
1024,2,83,4,0
1024,2,83,4,0
1024,1,83,4,0
1024,2,83,4,0
1024,2,83,4,0
1024,2,83,4,0
1024,2,83,4,0
1024,2,83,4,0
1024,2,83,4,0
1024,2,83,4,0
1024,2,83,4,0
1024,2,83,4,0
1024,2,83,4,0
1024,2,83,4,0
1024,1,83,4,0
1024,2,83,4,0
1024,1,83,4,0
1024,2,83,4,0
1024,1,83,4,0
1024,1,83,4,0
1024,1,83,4,0
1024,2,83,4,0
1024,2,83,4,0
1024,2,83,4,0
1024,2,83,4,0
1024,2,83,4,0
1024,2,83,4,0
1024,1,83,4,0
1024,2,83,4,0
1024,1,83,4,0
1024,2,83,4,0
1024,1,83,4,0
1024,1,83,4,0
1024,2,83,4,0
1024,2,83,4,0
1024,1,83,4,0
1024,2,83,4,0
1024,2,83,4,0
1024,2,83,4,0
1024,2,83,4,0
1024,2,83,4,0
1024,2,83,4,0
1024,2,83,4,0
1024,2,83,4,0
1024,2,83,4,0
1024,2,83,4,0
1024,2,83,4,0
1024,2,83,4,0
1024,1,83,4,0
1024,2,83,4,0
1024,2,83,4,0
1024,1,83,4,0
1024,1,83,4,0
1024,2,83,4,0
1024,2,83,4,0
1024,2,83,4,0
1024,2,83,4,0
1024,2,83,4,0
1024,1,83,4,0
1024,2,83,4,0
1024,1,83,4,0
1024,2,83,4,0
1024,2,83,4,0
1024,1,83,4,0
1024,2,83,4,0
1024,2,83,4,0
1024,2,83,4,0
1024,1,83,4,0
1024,2,83,4,0
1024,2,83,4,0
1024,2,83,4,0
1024,1,83,4,0
1024,2,83,4,0
1024,2,83,4,0
1024,2,83,4,0
1024,2,83,4,0
1024,2,83,4,0
1024,1,83,4,0
1024,1,83,4,0
1024,2,83,4,0
1024,1,83,4,0
1024,2,83,4,0
1024,1,83,4,0
1024,2,83,4,0
1024,1,83,4,0
1024,2,83,4,0
1024,2,83,4,0
1024,1,83,4,0
1024,1,83,4,0
1024,2,83,4,0
1024,2,83,4,0
1024,1,83,4,0
1024,2,83,4,0
1024,2,83,4,0
1024,2,83,4,0
1024,2,83,4,0
1024,2,83,4,0
1024,2,83,4,0
1024,2,83,4,0
1024,2,83,4,0
1024,2,83,4,0
1024,2,83,4,0
1024,2,83,4,0
1024,2,83,4,0
1024,1,83,4,0
1024,1,83,4,0
1024,1,83,4,0
1024,2,83,4,0
1024,2,83,4,0
1024,2,83,4,0
1024,2,83,4,0
1024,2,83,4,0
1024,2,83,4,0
1024,2,83,4,0
1024,0,1,-1,0
1024,4,1,-1,0
512,0,0,-1,0
1024,3,1,-1,0
4096,3,1,-1,0
1024,4,1,-1,0
4096,3,1,-1,0
4096,3,1,-1,0
4096,3,1,-1,0
4096,5,1,-1,0
1024,4,1,-1,0
1024,4,1,-1,0
4096,3,1,-1,0
1024,3,1,-1,0
4096,3,1,-1,0
1024,4,1,-1,0
1024,4,1,-1,0
1024,3,1,-1,0
1024,4,1,-1,0
1024,4,1,-1,0
1024,5,1,-1,0
1024,5,1,-1,0
1024,4,1,-1,0
1024,3,1,-1,0
1024,3,1,-1,0
1024,4,1,-1,0
1536,0,1,-1,0
4096,4,1,-1,0
4096,3,1,-1,0
1024,4,1,-1,0
4096,3,1,-1,0
1024,5,1,-1,0
1024,4,1,-1,0
4096,3,1,-1,0
1024,0,1,-1,0
1024,3,1,-1,0
1024,5,1,-1,0
1024,4,1,-1,0
4096,1,1,-1,0
1024,4,1,-1,0
512,1,1,-1,0
1024,5,1,-1,0
1024,0,1,-1,0
1024,0,1,-1,0
4096,4,1,-1,0
1024,4,1,-1,0
1024,5,1,-1,0
1024,5,1,-1,0
1024,4,1,-1,0
1024,4,1,-1,0
1024,4,1,-1,0
1024,4,1,-1,0
1024,5,1,-1,0
1024,4,1,-1,0
1024,4,1,-1,0
4096,3,1,-1,0
1024,4,1,-1,0
4096,5,1,-1,0
1024,3,1,-1,0
1024,1,1,-1,0
4096,3,1,-1,0
1024,5,1,-1,0
1024,5,1,-1,0
4096,3,1,-1,0
4096,3,1,-1,0
1024,3,1,-1,0
4096,1,1,-1,0
1024,4,1,-1,0
4096,4,1,-1,0
4096,3,1,-1,0
4096,0,69,1,0
4096,1,69,1,0
4096,0,69,1,0
4096,1,69,1,0
8192,0,69,1,0
4096,0,69,1,0
4096,0,69,1,0
4096,1,69,1,0
4096,0,69,1,0
4096,2,69,1,0
8192,0,69,1,0
4096,0,69,1,0
4096,0,69,1,0
4096,0,69,1,0
4096,0,69,1,0
4096,0,69,1,0
8192,0,69,1,0
4096,2,69,1,0
4096,0,69,1,0
4096,0,69,1,0
4096,1,69,1,0
4096,1,69,1,0
8192,0,69,1,0
4096,2,69,1,0
4096,1,69,1,0
4096,1,69,1,0
4096,0,69,1,0
4096,2,69,1,0
4096,1,69,1,0
4096,1,69,1,0
4096,2,69,1,0
4096,0,69,1,0
4096,2,69,1,0
4096,0,69,1,0
4096,0,69,1,0
4096,0,69,1,0
4096,0,69,1,0
4096,1,69,1,0
4096,1,69,1,0
4096,1,69,1,0
4096,0,69,1,0
4096,0,69,1,0
4096,0,69,1,0
4096,1,69,1,0
4096,0,69,1,0
8192,0,69,1,0
4096,1,69,1,0
4096,0,69,1,0
4096,1,69,1,0
4096,1,69,1,0
4096,1,69,1,0
8192,0,69,1,0
4096,0,69,1,0
4096,0,69,1,0
4096,0,69,1,0
4096,1,69,1,0
4096,0,69,1,0
4096,0,69,1,0
4096,1,69,1,0
4096,0,69,1,0
4096,1,69,1,0
4096,1,69,1,0
4096,1,69,1,0
4096,0,69,1,0
4096,0,69,1,0
4096,0,69,1,0
4096,1,69,1,0
4096,1,69,1,0
4096,1,69,1,0
4096,1,69,1,0
4096,2,69,1,0
4096,0,69,1,0
4096,1,69,1,0
4096,1,69,1,0
4096,2,69,1,0
4096,2,69,1,0
4096,0,69,1,0
4096,0,69,1,0
4096,1,69,1,0
4096,2,69,1,0
4096,2,69,1,0
8192,0,69,1,0
4096,1,69,1,0
4096,0,69,1,0
4096,1,69,1,0
4096,0,69,1,0
4096,0,69,1,0
4096,0,69,1,0
4096,1,69,1,0
4096,1,69,1,0
4096,0,69,1,0
4096,1,69,1,0
4096,0,69,1,0
8192,0,69,1,0
4096,0,69,1,0
4096,1,69,1,0
4096,0,69,1,0
4096,1,69,1,0
4096,2,69,1,0
4096,0,69,1,0
4096,1,69,1,0
4096,0,69,1,0
8192,0,69,1,0
4096,2,69,1,0
4096,1,69,1,0
4096,1,69,1,0
8192,0,69,1,0
4096,1,69,1,0
4096,0,69,1,0
4096,1,69,1,0
4096,0,69,1,0
4096,1,69,1,0
4096,0,69,1,0
4096,1,69,1,0
4096,1,69,1,0
4096,1,69,1,0
4096,1,69,1,0
8192,0,69,1,0
4096,1,69,1,0
4096,0,69,1,0
8192,0,69,1,0
4096,0,69,1,0
4096,1,69,1,0
4096,2,69,1,0
4096,0,69,1,0
4096,1,69,1,0
4096,0,69,1,0
4096,2,69,1,0
4096,0,69,1,0
4096,2,69,1,0
4096,0,69,1,0
4096,0,69,1,0
4096,1,69,1,0
4096,1,69,1,0
4096,1,69,1,0
4096,0,69,1,0
4096,0,69,1,0
4096,1,69,1,0
4096,1,69,1,0
4096,0,69,1,0
4096,1,69,1,0
8192,1,69,1,0
4096,0,69,1,0
4096,1,69,1,0
4096,2,69,1,0
4096,1,69,1,0
4096,0,69,1,0
4096,0,69,1,0
4096,0,69,1,0
4096,2,69,1,0
4096,0,69,1,0
4096,1,69,1,0
4096,2,69,1,0
4096,1,69,1,0
4096,0,69,1,0
4096,0,69,1,0
4096,0,69,1,0
4096,1,69,1,0
4096,1,69,1,0
4096,0,69,1,0
4096,0,69,1,0
4096,1,69,1,0
4096,1,69,1,0
4096,1,69,1,0
4096,1,69,1,0
4096,1,69,1,0
4096,0,69,1,0
4096,0,69,1,0
4096,1,69,1,0
4096,0,69,1,0
4096,0,69,1,0
4096,1,69,1,0
4096,0,69,1,0
4096,0,69,1,0
4096,2,69,1,0
4096,1,69,1,0
4096,0,69,1,0
4096,0,69,1,0
4096,2,69,1,0
4096,0,69,1,0
4096,0,69,1,0
4096,0,69,1,0
4096,1,69,1,0
4096,0,69,1,0
4096,1,69,1,0
4096,1,69,1,0
8192,0,69,1,0
4096,1,69,1,0
4096,2,69,1,0
4096,0,69,1,0
4096,0,69,1,0
4096,0,69,1,0
8192,0,69,1,0
4096,0,69,1,0
4096,1,69,1,0
4096,0,69,1,0
4096,2,69,1,0
4096,1,69,1,0
4096,0,69,1,0
4096,2,69,1,0
8192,0,69,1,0
8192,0,69,1,0
8192,0,69,1,0
4096,2,69,1,0
4096,0,69,1,0
4096,1,69,1,0
4096,1,69,1,0
4096,0,69,1,0
4096,0,69,1,0
4096,0,69,1,0
8192,0,69,1,0
4096,1,69,1,0
4096,1,176,4,0
4096,3,176,4,0
4096,3,176,4,0
4096,3,176,4,0
4096,1,176,4,0
4096,3,176,4,0
4096,1,176,4,0
4096,3,176,4,0
4096,1,176,4,0
4096,1,176,4,0
4096,3,176,4,0
4096,1,176,4,0
4096,3,176,4,0
4096,2,176,4,0
4096,3,176,4,0
4096,3,176,4,0
4096,1,176,4,0
4096,1,176,4,0
4096,3,176,4,0
4096,1,176,4,0
4096,1,176,4,0
4096,3,176,4,0
4096,3,176,4,0
4096,3,176,4,0
4096,1,176,4,0
4096,1,176,4,0
4096,1,176,4,0
4096,1,176,4,0
4096,3,176,4,0
4096,1,176,4,0
4096,1,176,4,0
4096,3,176,4,0
4096,3,176,4,0
4096,3,176,4,0
4096,3,176,4,0
4096,1,176,4,0
4096,3,176,4,0
4096,3,176,4,0
4096,1,176,4,0
4096,3,176,4,0
4096,1,176,4,0
4096,1,176,4,0
4096,3,176,4,0
4096,3,176,4,0
4096,3,176,4,0
4096,3,176,4,0
4096,1,176,4,0
4096,3,176,4,0
4096,3,176,4,0
4096,1,176,4,0
4096,3,176,4,0
4096,1,176,4,0
4096,3,176,4,0
4096,3,176,4,0
4096,4,176,4,0
4096,3,176,4,0
4096,3,176,4,0
4096,1,176,4,0
4096,1,176,4,0
4096,1,176,4,0
4096,2,176,4,0
4096,3,176,4,0
4096,1,176,4,0
4096,3,176,4,0
4096,4,176,4,0
4096,1,176,4,0
4096,3,176,4,0
4096,1,176,4,0
4096,1,176,4,0
4096,5,176,4,0
4096,4,176,4,0
4096,3,176,4,0
4096,1,176,4,0
4096,1,176,4,0
4096,1,176,4,0
4096,1,176,4,0
4096,1,176,4,0
4096,3,176,4,0
4096,3,176,4,0
4096,1,176,4,0
4096,1,176,4,0
4096,1,176,4,0
4096,1,176,4,0
4096,1,176,4,0
4096,1,176,4,0
4096,1,176,4,0
4096,4,176,4,0
4096,1,176,4,0
4096,1,176,4,0
4096,4,176,4,0
4096,3,176,4,0
4096,2,176,4,0
4096,1,176,4,0
4096,2,176,4,0
4096,4,176,4,0
4096,1,176,4,0
4096,3,176,4,0
4096,3,176,4,0
4096,3,176,4,0
4096,1,176,4,0
4096,1,176,4,0
4096,1,176,4,0
4096,1,176,4,0
4096,1,176,4,0
4096,0,176,4,0
4096,1,176,4,0
4096,1,176,4,0
4096,1,176,4,0
4096,3,176,4,0
4096,1,176,4,0
4096,1,176,4,0
4096,3,176,4,0
4096,1,176,4,0
4096,2,176,4,0
4096,4,176,4,0
4096,1,176,4,0
4096,0,176,4,0
4096,1,176,4,0
4096,3,176,4,0
4096,1,176,4,0
4096,1,176,4,0
4096,3,176,4,0
4096,1,176,4,0
4096,2,176,4,0
4096,1,176,4,0
4096,3,176,4,0
4096,2,176,4,0
4096,3,176,4,0
4096,1,176,4,0
4096,4,176,4,0
4096,2,176,4,0
4096,1,176,4,0
4096,1,176,4,0
4096,3,176,4,0
4096,3,176,4,0
4096,1,176,4,0
4096,1,176,4,0
4096,1,176,4,0
4096,5,176,4,0
4096,3,176,4,0
4096,1,176,4,0
4096,4,176,4,0
4096,3,176,4,0
4096,3,176,4,0
4096,3,176,4,0
4096,3,176,4,0
4096,3,176,4,0
4096,3,176,4,0
4096,1,176,4,0
4096,1,176,4,0
4096,4,176,4,0
4096,4,176,4,0
4096,3,176,4,0
4096,1,176,4,0
4096,1,176,4,0
4096,3,176,4,0
4096,1,176,4,0
4096,1,176,4,0
4096,1,176,4,0
4096,1,176,4,0
4096,3,176,4,0
4096,3,176,4,0
4096,3,176,4,0
4096,1,176,4,0
4096,5,176,4,0
4096,3,176,4,0
4096,3,176,4,0
4096,3,176,4,0
4096,1,176,4,0
4096,1,176,4,0
4096,4,176,4,0
4096,2,176,4,0
4096,3,176,4,0
4096,3,176,4,0
4096,4,176,4,0
4096,1,176,4,0
4096,1,176,4,0
4096,1,176,4,0
4096,1,176,4,0
4096,3,176,4,0
4096,3,176,4,0
4096,1,176,4,0
4096,3,176,4,0
4096,3,176,4,0
4096,1,176,4,0
4096,3,176,4,0
4096,3,176,4,0
4096,1,176,4,0
4096,1,176,4,0
4096,1,176,4,0
4096,3,176,4,0
4096,3,176,4,0
4096,1,176,4,0
4096,1,176,4,0
4096,1,176,4,0
4096,1,176,4,0
4096,1,176,4,0
4096,0,176,4,0
4096,3,176,4,0
4096,1,176,4,0
4096,1,176,4,0
4096,1,176,4,0
4096,3,176,4,0
4096,1,176,4,0
4096,3,176,4,0
4096,1,176,4,0
4096,1,176,4,0
4096,1,176,4,0
4096,1,176,4,0
4096,3,176,4,0
4096,1,176,4,0
4096,3,176,4,0
4096,3,176,4,0
4096,3,176,4,0
4096,3,176,4,0
4096,3,176,4,0
4096,1,176,4,0
4096,3,176,4,0
4096,5,176,4,0
4096,3,176,4,0
4096,1,176,4,0
4096,1,176,4,0
4096,1,176,4,0
4096,1,176,4,0
4096,3,176,4,0
4096,3,176,4,0
4096,1,176,4,0
4096,1,176,4,0
4096,3,176,4,0
4096,1,176,4,0
4096,3,176,4,0
4096,3,176,4,0
4096,4,176,4,0
1024,3,0,3,0
1024,0,0,3,0
1024,3,0,3,0
1024,0,0,3,0
1024,0,0,3,0
4096,3,0,3,0
1024,3,0,3,0
1024,4,0,3,0
1024,3,0,3,0
1024,0,0,3,0
1024,3,0,3,0
8192,0,0,3,0
1024,3,0,3,0
1024,3,0,3,0
1024,0,0,3,0
1024,4,0,3,0
1024,3,0,3,0
1536,0,0,3,0
1024,3,0,3,0
4096,3,0,3,0
8192,0,0,3,0
4096,3,0,3,0
1024,0,0,3,0
1024,3,0,3,0
1024,0,0,3,0
1024,4,0,3,0
1536,0,0,3,0
1024,3,0,3,0
1024,3,0,3,0
1024,3,0,3,0
1024,3,0,3,0
1024,2,0,3,0
1024,3,0,3,0
1024,3,0,3,0
4096,3,0,3,0
1024,0,0,3,0
1024,0,0,3,0
1024,0,0,3,0
1024,3,0,3,0
1024,3,0,3,0
1024,3,0,3,0
4096,3,0,3,0
1024,3,0,3,0
1024,3,0,3,0
1024,3,0,3,0
1024,3,0,3,0
1024,3,0,3,0
4096,3,0,3,0
1024,0,0,3,0
8192,0,0,3,0
1024,3,0,3,0
1024,3,0,3,0
1024,4,0,3,0
1024,3,0,3,0
1024,4,0,3,0
1024,0,0,3,0
1024,3,0,3,0
8192,0,0,3,0
1024,3,0,3,0
1024,0,0,3,0
1024,0,0,3,0
1024,3,0,3,0
1024,3,0,3,0
1024,3,0,3,0
1024,0,0,3,0
4096,3,0,3,0
4096,3,0,3,0
8192,0,0,3,0
1024,0,0,3,0
1024,3,0,3,0
1024,3,0,3,0
1024,0,0,3,0
1024,3,0,3,0
1024,3,0,3,0
1024,3,0,3,0
1024,3,0,3,0
4096,3,0,3,0
1024,2,0,3,0
1024,3,0,3,0
1024,3,0,4,0
8192,0,0,3,0
1024,3,0,3,0
1024,3,0,3,0
1024,3,0,3,0
1024,3,0,3,0
1024,3,0,3,0
4096,3,0,3,0
1024,3,0,3,0
1024,0,0,3,0
1024,0,0,3,0
1024,0,0,3,0
1024,0,0,3,0
1024,3,0,3,0
1024,3,0,3,0
1024,3,0,3,0
1024,0,0,3,0
4096,3,0,3,0
1024,3,0,3,0
1024,3,0,3,0
1024,0,0,3,0
1024,0,0,3,0
4096,3,0,3,0
1024,4,0,3,0
1024,0,0,3,0
8192,0,0,3,0
1024,0,0,3,0
1024,3,0,3,0
1024,0,0,3,0
1024,3,0,3,0
1024,0,0,3,0
1024,3,0,3,0
1024,0,0,3,0
4096,3,0,3,0
1024,0,0,3,0
1024,1,172,2,0
1024,1,142,2,0
1024,2,157,2,0
1024,2,23,2,0
1024,2,56,2,0
1024,1,182,2,0
4096,1,119,3,0
1024,2,18,2,0
1024,1,97,2,0
1024,2,33,2,0
4096,1,26,2,0
1024,1,241,2,0
4096,2,228,2,0
1024,1,146,2,0
4096,2,186,2,0
1024,2,125,2,0
1024,1,1,2,0
1024,2,138,2,0
1024,2,170,2,0
1024,2,56,2,0
1024,2,46,2,0
1024,2,204,2,0
1024,1,90,2,0
1024,2,156,2,0
1024,2,53,3,0
1024,1,72,2,0
1024,1,221,2,0
1024,2,170,2,0
1024,1,148,2,0
1024,0,91,2,0
1024,1,102,2,0
1024,1,128,2,0
1024,2,98,2,0
4096,1,151,2,0
1024,2,245,0,0
1024,2,77,2,0
1024,1,147,2,0
1024,1,95,2,0
1024,1,40,2,0
1024,2,173,2,0
1024,2,128,2,0
1024,1,247,2,0
1024,2,170,2,0
1024,2,167,2,0
1024,2,49,2,0
1024,2,194,2,0
1024,1,1,2,0
1024,1,23,2,0
1024,2,133,2,0
4096,2,78,2,0
1024,1,58,2,0
1024,2,234,2,0
1024,2,107,2,0
1024,2,27,2,0
1024,2,208,2,0
1024,2,80,2,0
1024,1,29,2,0
4096,1,125,3,0
1024,1,129,2,0
1024,1,241,2,0
1024,2,185,2,0
1024,1,98,2,0
1024,1,107,2,0
1024,2,46,2,0
1024,1,194,2,0
1024,1,250,2,0
4096,1,227,2,0
1024,1,121,2,0
1024,2,30,2,0
1024,2,180,2,0
4096,1,26,3,0
1024,1,137,2,0
1024,2,235,2,0
1024,2,99,2,0
1024,2,162,2,0
1024,1,42,2,0
1024,1,101,2,0
1024,2,51,2,0
1024,2,124,2,0
1024,1,82,2,0
1024,1,101,2,0
1024,2,176,2,0
1024,1,66,2,0
1024,2,192,2,0
1024,1,230,2,0
1024,1,242,2,0
1024,2,166,2,0
1536,2,82,2,0
1024,2,215,2,0
4096,1,223,2,0
1024,2,94,2,0
1024,2,2,2,0
1024,2,116,2,0
1024,1,12,2,0
1024,2,191,2,0
1024,1,9,3,0
1024,2,117,2,0
1024,1,105,2,0
1024,2,100,2,0
1024,2,148,2,0
1024,1,137,2,0
1024,2,252,2,0
1024,1,231,2,0
1024,2,18,2,0
1024,2,127,2,0
1024,2,88,4,0
1024,1,144,2,0
1024,2,175,2,0
4096,1,254,2,0
1024,2,166,2,0
1024,2,45,2,0
1024,1,41,2,0
1024,1,116,2,0
1024,1,209,2,0
1024,1,57,2,0
1024,1,24,2,0
1024,2,150,2,0
1024,1,130,2,0
1024,1,116,2,0
1024,1,150,2,0
1024,1,195,2,0
1024,1,132,2,0
4096,1,76,3,0
1024,1,201,3,0
1024,1,182,2,0
1024,0,238,2,0
1024,1,85,2,0
1024,2,251,2,0
1024,1,198,2,0
1024,1,210,2,0
1024,1,123,2,0
1024,1,255,2,0
1024,2,34,2,0
1024,2,82,2,0
1024,1,43,2,0
1024,2,136,2,0
1024,2,36,2,0
1024,1,106,2,0
1024,1,101,2,0
1024,2,24,2,0
1024,1,120,2,0
4096,2,2,2,0
1024,1,247,2,0
1024,2,95,2,0
1024,0,168,2,0
1024,2,104,2,0
1024,2,105,2,0
1024,1,6,2,0
4096,1,113,2,0
1024,2,225,2,0
1024,2,71,2,0
1024,1,197,2,0
1024,1,205,2,0
1024,1,210,2,0
1024,1,73,2,0
1024,1,60,2,0
1024,2,43,4,0
1024,1,122,2,0
1024,1,157,2,0
1024,1,236,2,0
1024,2,186,2,0
1024,2,221,2,0
1024,1,207,2,0
4096,1,166,2,0
1024,1,23,2,0
1024,2,136,2,0
1024,1,181,2,0
1024,1,212,2,0
1024,1,35,2,0
1024,1,194,2,0
1024,2,14,2,0
1024,2,199,2,0
1024,2,80,2,0
1024,2,65,2,0
1024,1,35,2,0
1024,1,205,3,0
1024,1,135,2,0
1024,2,153,2,0
1024,1,33,2,0
1024,1,120,2,0
1024,1,136,3,0
1024,2,83,2,0
1024,2,176,2,0
1024,1,190,2,0
1024,2,78,2,0
1024,2,233,2,0
1024,2,51,2,0
1024,2,27,2,0
1024,1,60,2,0
1024,1,76,2,0
1024,1,90,2,0
1024,2,37,2,0
1024,2,31,2,0
1024,2,35,2,0
1024,2,115,2,0
1024,1,80,2,0
1024,1,7,2,0
1024,0,86,2,0
1024,2,233,2,0
1024,1,246,2,0
1024,1,99,2,0
1024,1,156,2,0
1024,2,172,2,0
1024,1,125,2,0
4096,1,5,2,0
1024,2,178,2,0
1024,1,251,2,0
1024,1,107,2,0
1024,1,6,2,0
1024,1,132,2,0
1024,1,180,2,0
1024,2,27,2,0
1024,1,17,2,0
1024,0,79,2,0
1024,1,32,2,0
1024,2,137,2,0
1024,1,4,2,0
1024,2,81,2,0
1024,2,79,2,0
1024,2,82,2,0
1024,2,80,2,0
1024,2,93,2,0
1024,1,167,2,0
1024,2,92,2,0
1024,2,86,2,0
1024,2,135,2,0
1024,1,136,2,0
1024,1,180,2,0
1024,2,210,3,0
1024,2,115,3,0
1024,2,91,2,0
1024,1,161,2,0
1024,2,179,2,0
1024,1,59,2,0
1024,0,248,3,0
1024,1,70,2,0
1024,1,64,2,0
4096,1,183,2,0
1024,1,123,2,0
4096,1,10,2,0
