16,1,0
0,0,0
16,1,0
16,1,0
16,1,0
16,1,0
16,1,0
16,1,0
16,1,0
16,1,0
16,1,0
16,1,0
16,1,0
16,1,0
0,0,0
16,1,0
16,1,0
16,1,0
0,0,0
16,1,0
16,1,0
16,1,0
16,1,0
0,0,0
16,1,0
16,1,0
16,1,0
16,1,0
16,1,0
16,1,0
16,1,0
16,1,0
16,1,0
16,1,0
0,0,0
16,1,0
16,1,0
0,0,0
16,1,0
0,0,0
0,0,0
16,1,0
16,1,0
0,0,0
16,1,0
0,0,0
16,1,0
0,0,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
59,1,0
59,1,0
59,1,0
59,1,0
59,1,0
59,1,0
59,1,0
59,1,0
59,1,0
59,1,0
59,1,0
59,1,0
59,1,0
59,1,0
59,1,0
59,1,0
59,1,0
59,1,0
59,1,0
59,1,0
59,1,0
59,1,0
59,1,0
59,1,0
59,1,0
59,1,0
59,1,0
59,1,0
59,1,0
59,1,0
59,1,0
59,1,0
59,1,0
59,1,0
59,1,0
59,1,0
59,1,0
59,1,0
59,1,0
190,1,0
59,1,0
59,1,0
59,1,0
59,1,0
59,1,0
59,1,0
59,1,0
59,1,0
59,1,0
59,1,0
59,1,0
59,1,0
59,1,0
59,1,0
59,1,0
59,1,0
59,1,0
59,1,0
59,1,0
59,1,0
59,1,0
59,1,0
59,1,0
59,1,0
59,1,0
59,1,0
59,1,0
59,1,0
59,1,0
59,1,0
59,1,0
59,1,0
59,1,0
59,1,0
59,1,0
59,1,0
59,1,0
59,1,0
59,1,0
59,1,0
59,1,0
59,1,0
59,1,0
59,1,0
59,1,0
59,1,0
23,2,0
23,2,0
23,2,0
23,2,0
23,2,0
23,2,0
23,2,0
23,2,0
23,2,0
23,2,0
23,2,0
23,2,0
23,2,0
23,2,0
23,2,0
23,2,0
23,2,0
23,2,0
23,2,0
23,2,0
23,2,0
23,2,0
23,2,0
23,2,0
23,2,0
23,2,0
23,2,0
23,2,0
23,2,0
23,2,0
23,2,0
23,2,0
23,2,0
23,2,0
23,2,0
23,2,0
23,2,0
23,2,0
23,2,0
23,2,0
23,2,0
23,2,0
23,2,0
23,2,0
23,2,0
23,2,0
23,2,0
23,2,0
23,2,0
23,2,0
23,2,0
23,2,0
23,2,0
23,2,0
23,2,0
23,2,0
23,2,0
23,2,0
23,2,0
23,2,0
23,2,0
23,2,0
23,2,0
23,2,0
23,2,0
23,2,0
23,2,0
23,2,0
23,2,0
23,2,0
23,2,0
23,2,0
23,2,0
23,2,0
23,2,0
23,2,0
23,2,0
23,2,0
23,2,0
23,2,0
23,2,0
23,2,0
23,2,0
23,2,0
23,2,0
23,2,0
23,2,0
23,2,0
23,2,0
23,2,0
53,4,0
255,4,0
64,4,0
254,4,0
232,4,0
254,4,0
232,4,0
64,4,0
232,4,0
254,4,0
144,4,0
254,4,0
64,4,0
210,4,0
254,4,0
232,4,0
252,4,0
254,4,0
254,4,0
254,4,0
254,4,0
254,4,0
254,4,0
254,4,0
254,4,0
254,4,0
232,4,0
254,4,0
64,4,0
254,4,0
43,4,0
117,4,0
162,4,0
64,4,0
232,4,0
254,4,0
232,4,0
208,4,0
113,4,0
232,4,0
254,4,0
232,4,0
254,4,0
86,4,0
184,4,0
162,4,0
97,4,0
254,4,0
254,4,0
232,4,0
232,4,0
254,4,0
232,4,0
255,4,0
232,4,0
232,4,0
97,4,0
232,4,0
254,4,0
69,4,0
254,4,0
201,4,0
97,4,0
254,4,0
254,4,0
113,4,0
232,4,0
232,4,0
116,4,0
254,4,0
145,4,0
21,4,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
235,2,0
235,1,0
235,1,0
235,1,0
235,1,0
235,1,0
235,1,0
235,1,0
235,1,0
235,1,0
235,1,0
235,1,0
235,1,0
235,1,0
235,1,0
235,1,0
235,1,0
235,2,0
235,1,0
235,1,0
235,1,0
235,1,0
235,1,0
235,1,0
235,1,0
235,1,0
235,1,0
235,1,0
235,1,0
235,1,0
235,1,0
235,2,0
235,2,0
235,1,0
235,1,0
235,1,0
235,2,0
235,1,0
235,1,0
235,1,0
235,2,0
235,3,0
235,1,0
235,1,0
235,1,0
235,1,0
235,1,0
235,1,0
235,1,0
235,1,0
235,1,0
235,1,0
235,1,0
235,1,0
235,1,0
235,1,0
235,1,0
235,1,0
235,1,0
235,1,0
235,1,0
235,1,0
64,4,0
64,4,0
64,4,0
64,4,0
64,4,0
64,4,0
64,4,0
64,4,0
64,4,0
64,4,0
64,4,0
64,4,0
64,4,0
229,4,0
64,4,0
64,4,0
64,4,0
64,4,0
64,4,0
64,4,0
64,4,0
64,4,0
64,4,0
64,4,0
64,4,0
64,4,0
64,4,0
64,4,0
64,4,0
64,4,0
64,4,0
64,4,0
64,4,0
64,4,0
64,4,0
64,4,0
64,4,0
64,4,0
64,4,0
64,4,0
64,4,0
64,4,0
64,4,0
64,4,0
64,4,0
64,4,0
64,4,0
64,4,0
64,4,0
64,4,0
64,4,0
64,4,0
64,4,0
64,4,0
64,4,0
64,4,0
64,4,0
64,4,0
64,4,0
64,4,0
64,4,0
64,4,0
64,4,0
64,4,0
64,4,0
64,4,0
64,4,0
64,4,0
64,4,0
64,4,0
64,4,0
64,4,0
64,4,0
64,4,0
64,4,0
64,4,0
64,4,0
64,4,0
64,4,0
64,4,0
64,4,0
64,4,0
64,4,0
64,4,0
64,4,0
64,4,0
64,4,0
64,4,0
64,4,0
64,4,0
64,4,0
64,4,0
64,4,0
64,4,0
64,4,0
64,4,0
64,4,0
64,4,0
64,4,0
64,4,0
64,4,0
64,4,0
64,4,0
64,4,0
64,4,0
64,4,0
64,4,0
64,4,0
64,4,0
64,4,0
64,4,0
64,4,0
64,4,0
64,4,0
64,4,0
64,4,0
64,4,0
64,4,0
64,4,0
64,4,0
64,4,0
64,4,0
64,4,0
64,4,0
64,4,0
64,4,0
64,4,0
64,4,0
64,4,0
64,4,0
64,4,0
64,4,0
64,4,0
64,4,0
64,4,0
64,4,0
64,4,0
0,-1,0
0,-1,0
0,-1,0
0,-1,0
0,-1,0
0,-1,0
0,-1,0
0,-1,0
0,-1,0
0,-1,0
0,-1,0
0,-1,0
0,-1,0
0,-1,0
0,-1,0
0,-1,0
0,-1,0
0,-1,0
0,-1,0
0,-1,0
0,-1,0
0,-1,0
0,-1,0
0,-1,0
0,-1,0
0,-1,0
0,-1,0
0,-1,0
0,-1,0
0,-1,0
0,-1,0
0,-1,0
0,-1,0
0,-1,0
0,-1,0
0,-1,0
0,-1,0
0,-1,0
0,-1,0
0,-1,0
0,-1,0
0,-1,0
0,-1,0
0,-1,0
0,-1,0
0,-1,0
0,-1,0
0,-1,0
0,-1,0
0,-1,0
0,-1,0
0,-1,0
0,-1,0
0,-1,0
0,-1,0
0,-1,0
0,-1,0
0,-1,0
0,-1,0
0,-1,0
0,-1,0
0,-1,0
0,-1,0
0,-1,0
0,-1,0
0,-1,0
0,-1,0
0,-1,0
0,-1,0
0,-1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
225,4,0
65,4,0
33,4,0
193,4,0
193,4,0
113,4,0
241,4,0
17,4,0
209,4,0
209,4,0
129,4,0
209,4,0
113,4,0
49,4,0
145,4,0
113,4,0
193,4,0
193,4,0
113,4,0
17,4,0
193,4,0
97,4,0
145,4,0
145,4,0
209,4,0
209,4,0
81,4,0
209,4,0
241,4,0
1,4,0
241,4,0
81,4,0
65,4,0
177,4,0
161,4,0
177,4,0
225,4,0
209,4,0
161,4,0
49,4,0
145,4,0
161,4,0
161,4,0
129,4,0
241,4,0
193,4,0
49,4,0
97,4,0
129,4,0
177,4,0
177,4,0
49,4,0
145,4,0
193,4,0
17,4,0
49,4,0
49,4,0
161,4,0
209,4,0
161,4,0
33,4,0
49,4,0
81,4,0
65,4,0
161,4,0
193,4,0
97,4,0
225,4,0
81,4,0
97,4,0
113,4,0
65,4,0
145,4,0
177,4,0
97,4,0
225,4,0
1,4,0
161,4,0
241,4,0
145,4,0
161,4,0
177,4,0
145,4,0
193,4,0
177,4,0
177,4,0
193,4,0
49,4,0
145,4,0
209,4,0
129,4,0
113,4,0
33,4,0
177,4,0
65,4,0
209,4,0
17,4,0
129,4,0
97,4,0
225,4,0
177,4,0
193,4,0
225,4,0
225,4,0
113,4,0
65,4,0
193,4,0
161,4,0
209,4,0
81,4,0
161,4,0
177,4,0
97,4,0
49,4,0
17,4,0
129,4,0
193,4,0
113,4,0
193,4,0
81,4,0
17,4,0
209,4,0
113,4,0
193,4,0
225,4,0
161,4,0
225,4,0
241,4,0
145,4,0
129,4,0
225,4,0
193,4,0
209,4,0
193,4,0
81,4,0
81,4,0
177,4,0
225,4,0
209,4,0
113,4,0
97,4,0
177,4,0
225,4,0
1,4,0
193,4,0
1,4,0
33,4,0
33,4,0
225,4,0
161,4,0
161,4,0
145,4,0
209,4,0
97,4,0
193,4,0
193,4,0
49,4,0
177,4,0
241,4,0
241,4,0
145,4,0
17,4,0
241,4,0
145,4,0
225,4,0
33,4,0
65,4,0
1,4,0
209,4,0
209,4,0
209,4,0
145,4,0
49,4,0
81,4,0
209,4,0
97,4,0
241,4,0
209,4,0
193,4,0
161,4,0
17,4,0
241,4,0
209,4,0
113,4,0
65,4,0
129,4,0
113,4,0
17,4,0
177,4,0
145,4,0
177,4,0
65,4,0
17,4,0
209,4,0
161,4,0
225,4,0
193,4,0
49,4,0
1,4,0
97,4,0
145,4,0
193,4,0
177,4,0
113,4,0
225,4,0
81,4,0
209,4,0
177,4,0
161,4,0
193,4,0
225,4,0
145,4,0
177,4,0
209,4,0
17,4,0
161,4,0
97,4,0
33,4,0
97,4,0
193,4,0
49,4,0
177,4,0
49,4,0
241,4,0
209,4,0
33,4,0
81,4,0
177,4,0
209,4,0
225,4,0
145,4,0
177,4,0
241,4,0
1,4,0
0,3,0
0,3,0
0,3,0
0,3,0
0,3,0
0,3,0
0,3,0
0,3,0
0,3,0
0,3,0
0,3,0
0,3,0
0,3,0
0,3,0
0,3,0
0,3,0
0,3,0
0,3,0
0,3,0
0,3,0
0,3,0
0,3,0
0,3,0
0,3,0
0,3,0
0,3,0
0,3,0
0,3,0
0,3,0
0,3,0
0,3,0
0,3,0
0,3,0
0,3,0
0,3,0
0,3,0
0,3,0
0,3,0
0,3,0
0,3,0
0,3,0
0,3,0
0,3,0
0,3,0
0,3,0
0,3,0
0,3,0
0,3,0
0,3,0
0,3,0
0,3,0
0,3,0
0,3,0
0,3,0
0,3,0
0,3,0
0,3,0
0,3,0
0,3,0
0,3,0
0,3,0
0,3,0
0,3,0
0,3,0
0,3,0
0,3,0
0,3,0
0,3,0
0,3,0
0,3,0
0,3,0
0,3,0
0,3,0
0,3,0
0,3,0
0,3,0
0,3,0
0,3,0
0,4,0
0,3,0
0,3,0
0,3,0
0,3,0
0,3,0
0,3,0
0,3,0
0,3,0
0,3,0
0,3,0
0,3,0
0,3,0
0,3,0
0,3,0
0,3,0
0,3,0
0,3,0
0,3,0
0,3,0
0,3,0
0,3,0
0,3,0
0,3,0
0,3,0
0,3,0
0,3,0
0,3,0
0,3,0
0,3,0
0,3,0
0,3,0
0,3,0
0,3,0
0,3,0
90,2,0
152,2,0
201,2,0
200,2,0
161,2,0
61,2,0
232,3,0
143,2,0
199,2,0
66,2,0
192,2,0
128,2,0
173,2,0
17,2,0
67,2,0
112,2,0
9,2,0
146,2,0
97,2,0
0,2,0
153,2,0
193,2,0
232,2,0
198,2,0
219,3,0
202,2,0
103,2,0
225,2,0
48,2,0
189,2,0
172,2,0
95,2,0
8,2,0
147,2,0
64,0,0
224,2,0
254,2,0
14,2,0
15,2,0
163,2,0
20,2,0
51,2,0
72,2,0
139,2,0
48,2,0
228,2,0
138,2,0
131,2,0
254,2,0
31,2,0
35,2,0
195,2,0
106,2,0
242,2,0
19,2,0
64,2,0
72,2,0
230,2,0
0,2,0
100,2,0
10,2,0
23,2,0
188,2,0
152,2,0
177,2,0
84,3,0
7,0,0
32,2,0
5,2,0
201,2,0
216,2,0
238,2,0
40,2,0
207,2,0
177,2,0
227,2,0
210,2,0
13,2,0
149,2,0
73,2,0
134,2,0
16,2,0
210,2,0
91,2,0
188,2,0
61,2,0
142,2,0
33,2,0
49,2,0
89,2,0
83,2,0
111,2,0
164,2,0
221,2,0
2,2,0
26,2,0
224,2,0
217,2,0
133,2,0
205,3,0
91,2,0
100,2,0
96,2,0
111,2,0
130,2,0
236,2,0
13,2,0
197,2,0
150,2,0
5,2,0
92,2,0
232,2,0
82,3,0
81,2,0
177,2,0
233,2,0
193,2,0
8,2,0
243,2,0
228,2,0
125,2,0
68,2,0
28,2,0
58,2,0
66,2,0
37,2,0
191,2,0
151,2,0
28,2,0
54,2,0
54,2,0
238,2,0
235,2,0
238,2,0
239,2,0
9,2,0
33,2,0
220,2,0
220,2,0
206,2,0
223,2,0
103,2,0
157,2,0
202,2,0
43,2,0
146,2,0
251,2,0
6,2,0
43,2,0
244,2,0
104,2,0
132,2,0
3,2,0
159,2,0
135,2,0
201,2,0
62,2,0
138,4,0
51,2,0
44,2,0
59,2,0
248,2,0
17,2,0
22,2,0
189,2,0
164,2,0
182,2,0
236,2,0
80,2,0
217,2,0
114,2,0
207,2,0
57,2,0
90,2,0
111,2,0
72,2,0
58,3,0
218,2,0
159,2,0
2,2,0
159,2,0
40,3,0
129,2,0
184,2,0
232,2,0
2,2,0
63,2,0
170,2,0
230,2,0
124,2,0
93,2,0
249,2,0
213,2,0
85,2,0
177,2,0
213,2,0
32,2,0
160,2,0
19,2,0
247,2,0
181,2,0
147,2,0
17,2,0
111,2,0
157,2,0
164,2,0
210,2,0
41,2,0
78,2,0
217,2,0
224,2,0
197,2,0
84,2,0
245,2,0
92,2,0
105,2,0
198,2,0
178,2,0
80,2,0
156,2,0
163,2,0
29,2,0
90,2,0
170,2,0
158,2,0
101,2,0
18,2,0
2,2,0
175,2,0
123,3,0
97,3,0
180,2,0
191,2,0
142,2,0
192,2,0
220,3,0
132,2,0
236,2,0
180,2,0
191,2,0
22,2,0
225,2,0
163,2,0
11,0,0
41,2,0
232,2,0
219,2,0
120,2,0
175,2,0
200,2,0
17,2,0
97,2,0
206,2,0
199,2,0
237,2,0
13,2,0
170,2,0
43,2,0
160,2,0
172,2,0
192,2,0
10,2,0
148,2,0
80,2,0
199,2,0
0,2,0
128,2,0
59,2,0
10,2,0
110,3,0
64,2,0
184,3,0
140,2,0
168,2,0
184,2,0
64,2,0
115,2,0
245,2,0
5,2,0
70,3,0
40,2,0
47,2,0
205,2,0
31,2,0
214,2,0
33,2,0
27,2,0
16,2,0
133,2,0
106,2,0
43,2,0
98,2,0
21,2,0
78,2,0
253,2,0
42,2,0
147,2,0
38,2,0
138,2,0
47,2,0
32,2,0
222,2,0
161,2,0
97,2,0
153,2,0
91,3,0
31,2,0
205,2,0
4,2,0
166,2,0
241,2,0
164,2,0
220,2,0
2,2,0
245,2,0
106,2,0
186,2,0
39,2,0
128,2,0
20,2,0
117,2,0
105,2,0
119,2,0
209,3,0
71,2,0
50,3,0
103,2,0
140,2,0
151,2,0
34,2,0
125,2,0
17,2,0
216,2,0
137,2,0
252,2,0
5,2,0
140,2,0
200,2,0
155,2,0
87,2,0
186,2,0
214,2,0
217,2,0
42,2,0
98,2,0
202,2,0
105,2,0
91,2,0
12,2,0
209,2,0
117,2,0
156,2,0
232,2,0
243,2,0
104,2,0
29,2,0
42,3,0
128,2,0
247,2,0
130,3,0
189,2,0
22,2,0
234,2,0
174,2,0
197,2,0
235,2,0
134,0,0
11,4,0
114,2,0
244,2,0
57,2,0
171,2,0
