1024,2.689,9,7.0,0
1024,2.755,9,8.0,0
4096,2.404,9,7.0,0
1024,2.333,9,6.0,0
1024,2.573,9,6.0,0
1024,2.417,9,6.0,0
1024,2.482,9,6.0,0
1024,2.407,9,6.0,0
1024,2.51,9,6.0,0
1024,2.508,9,6.0,0
1024,2.402,9,6.0,0
4096,2.33,9,6.0,0
4096,2.298,9,6.0,0
1024,2.493,9,6.0,0
4096,2.466,9,6.0,0
1024,2.535,9,6.0,0
4096,2.314,9,6.0,0
4096,2.316,9,6.0,0
1024,2.578,9,6.0,0
1024,2.504,9,6.0,0
4096,2.417,9,6.0,0
4096,2.338,9,6.0,0
1024,2.282,9,6.0,0
4096,2.359,9,6.0,0
1024,2.532,9,6.0,0
4096,2.474,9,6.0,0
1024,2.518,235,19.0,0
1024,3.366,251,13.0,0
1024,3.558,204,2.0,0
1024,3.657,123,11.0,0
4096,3.717,139,14.0,0
1024,3.613,156,2.0,0
1024,3.577,43,11.0,0
1024,3.497,29,2.0,0
1024,3.591,235,14.0,0
1024,3.725,91,14.0,0
1024,3.587,220,2.0,0
4096,3.379,90,8.0,0
1024,3.69,61,2.0,0
4096,3.56,90,10.0,0
4096,3.594,202,10.0,0
4096,3.572,154,11.0,0
4096,3.853,27,10.0,0
1024,3.681,92,2.0,0
4096,3.585,26,3.0,0
1024,3.72,251,9.0,0
4096,3.425,122,10.0,0
4096,3.464,75,12.0,0
1024,3.84,29,2.0,0
1024,3.818,141,2.0,0
1024,3.526,11,12.0,0
1024,3.834,140,2.0,0
1024,3.768,235,9.0,0
1024,3.895,139,10.0,0
1024,3.887,109,2.0,0
1024,3.468,122,11.0,0
1024,3.624,203,13.0,0
1024,3.798,108,2.0,0
1536,1.58,190,2.0,0
1024,2.675,108,3.0,0
4096,3.615,251,10.0,0
1024,3.802,75,10.0,0
1024,2.207,75,23.0,0
1024,3.572,14,2.0,0
1024,3.756,124,2.0,0
1024,3.682,172,2.0,0
1024,4.19,219,12.0,0
1024,2.466,171,14.0,0
1024,2.191,139,24.0,0
4096,3.892,59,14.0,0
1024,3.725,60,2.0,0
1024,3.893,92,2.0,0
1024,4.329,171,9.0,0
1024,3.678,13,2.0,0
1024,3.702,172,2.0,0
1024,3.785,109,2.0,0
1024,3.522,253,2.0,0
1024,3.889,171,15.0,0
1024,3.906,158,2.0,0
1024,3.636,221,2.0,0
1024,3.721,236,2.0,0
4096,3.61,91,9.0,0
4096,3.58,74,10.0,0
1024,3.71,44,11.0,0
4096,3.907,204,13.0,0
1024,3.663,174,2.0,0
4096,3.583,91,2.0,0
1024,4.124,12,12.0,0
1024,3.891,29,2.0,0
4096,3.635,238,2.0,0
512,2.44,88,2.0,0
512,2.462,88,2.0,0
512,2.588,88,2.0,0
512,2.619,88,2.0,0
512,2.487,88,2.0,0
512,2.677,88,2.0,0
512,2.656,88,2.0,0
512,2.642,88,2.0,0
512,2.471,88,2.0,0
512,2.712,88,2.0,0
512,2.735,88,2.0,0
512,1.941,88,2.0,0
512,2.843,88,2.0,0
512,2.612,88,2.0,0
512,2.704,88,2.0,0
512,2.767,88,2.0,0
512,2.798,88,2.0,0
512,2.634,88,2.0,0
512,2.769,88,2.0,0
512,2.794,88,2.0,0
512,2.823,88,2.0,0
512,2.797,88,2.0,0
512,2.814,88,2.0,0
512,2.758,88,2.0,0
512,2.885,88,2.0,0
512,2.607,88,2.0,0
512,2.787,88,2.0,0
512,2.805,88,2.0,0
512,2.7,88,2.0,0
512,2.7,88,2.0,0
512,2.757,88,2.0,0
512,2.707,88,2.0,0
512,2.794,88,2.0,0
512,2.663,88,2.0,0
512,2.695,88,2.0,0
512,2.434,88,2.0,0
512,2.66,88,2.0,0
512,2.7,88,2.0,0
512,2.717,88,2.0,0
512,2.662,88,2.0,0
512,2.63,88,2.0,0
512,2.655,88,2.0,0
512,2.705,88,2.0,0
512,2.7,88,2.0,0
512,2.672,88,2.0,0
512,2.761,88,2.0,0
512,2.768,88,2.0,0
512,2.445,88,2.0,0
512,2.608,88,2.0,0
512,2.694,88,2.0,0
512,2.601,88,2.0,0
512,2.857,88,2.0,0
512,2.685,88,2.0,0
512,2.907,88,2.0,0
512,2.77,88,2.0,0
512,2.544,88,2.0,0
512,2.445,88,2.0,0
512,2.74,88,2.0,0
512,2.911,88,2.0,0
512,2.921,88,2.0,0
512,2.607,88,2.0,0
512,2.568,88,2.0,0
512,2.581,88,2.0,0
512,2.648,88,2.0,0
512,2.573,88,2.0,0
512,2.64,88,2.0,0
512,2.73,88,2.0,0
512,2.581,88,2.0,0
512,2.578,88,2.0,0
512,2.421,88,2.0,0
512,2.71,88,2.0,0
512,2.453,88,2.0,0
512,2.712,88,2.0,0
512,2.65,88,2.0,0
512,2.654,88,2.0,0
512,2.733,88,2.0,0
512,2.685,88,2.0,0
512,2.544,88,2.0,0
512,2.74,88,2.0,0
512,2.46,88,2.0,0
512,2.452,88,2.0,0
512,2.824,88,2.0,0
512,2.754,88,2.0,0
512,2.684,88,2.0,0
512,2.768,88,2.0,0
512,2.835,88,2.0,0
512,2.623,88,2.0,0
512,2.742,88,2.0,0
512,2.63,88,2.0,0
512,2.462,88,2.0,0
512,2.764,88,2.0,0
512,2.757,88,2.0,0
512,2.778,88,2.0,0
512,2.609,88,2.0,0
512,2.474,88,2.0,0
512,2.821,88,2.0,0
512,2.733,88,2.0,0
512,2.661,88,2.0,0
512,2.695,88,2.0,0
1024,3.144,232,2.0,0
1024,3.404,232,2.0,0
1024,3.374,232,2.0,0
1024,3.47,232,2.0,0
1024,3.329,232,2.0,0
1024,3.356,232,2.0,0
1024,3.465,232,2.0,0
1024,3.439,232,2.0,0
4096,3.354,232,2.0,0
4096,3.459,232,2.0,0
4096,3.255,232,2.0,0
4096,3.543,232,2.0,0
1024,3.524,232,2.0,0
4096,3.362,232,2.0,0
1024,3.4,232,2.0,0
4096,3.304,232,2.0,0
4096,3.253,232,2.0,0
1024,3.585,232,2.0,0
1024,3.549,232,2.0,0
1024,3.626,232,2.0,0
1024,3.628,232,2.0,0
1024,3.341,232,2.0,0
1024,3.402,232,2.0,0
1024,2.722,232,2.0,0
4096,3.407,232,2.0,0
4096,3.392,232,2.0,0
1024,3.485,232,2.0,0
1024,3.56,232,2.0,0
4096,3.268,232,2.0,0
1024,3.298,232,2.0,0
4096,2.221,232,2.0,0
1024,3.501,232,2.0,0
1024,2.331,232,2.0,0
4096,3.628,232,2.0,0
1024,3.485,232,2.0,0
1024,3.553,232,2.0,0
1024,3.487,232,2.0,0
1024,3.394,232,2.0,0
1024,3.23,232,2.0,0
1024,3.664,232,2.0,0
1024,3.522,232,2.0,0
4096,3.307,232,2.0,0
4096,3.45,232,2.0,0
1024,3.44,232,2.0,0
4096,3.567,232,2.0,0
1024,3.396,232,2.0,0
4096,3.47,232,2.0,0
4096,3.294,232,2.0,0
1024,3.578,232,2.0,0
4096,3.364,232,2.0,0
4096,3.389,232,2.0,0
4096,3.251,232,2.0,0
1024,3.398,232,2.0,0
4096,3.421,232,2.0,0
512,1.734,192,2.0,0
512,1.708,144,2.0,0
512,1.732,16,2.0,0
512,1.755,144,2.0,0
512,1.611,128,2.0,0
512,1.616,64,2.0,0
512,1.609,224,2.0,0
512,1.721,112,2.0,0
512,1.592,96,2.0,0
512,1.8,240,2.0,0
512,1.763,80,2.0,0
512,1.765,128,2.0,0
512,1.724,64,2.0,0
512,1.553,0,2.0,0
512,1.609,16,2.0,0
512,1.599,112,2.0,0
512,1.586,0,2.0,0
512,1.618,112,2.0,0
512,1.601,208,2.0,0
512,1.749,128,2.0,0
512,1.763,80,2.0,0
512,1.755,160,2.0,0
512,1.583,80,2.0,0
512,1.763,224,2.0,0
512,1.707,112,2.0,0
512,1.802,128,2.0,0
512,1.796,240,2.0,0
512,1.76,32,2.0,0
512,1.765,192,2.0,0
512,1.757,176,2.0,0
512,1.622,80,2.0,0
512,1.887,64,2.0,0
512,1.703,96,2.0,0
512,1.595,80,2.0,0
512,1.758,112,2.0,0
512,1.726,240,2.0,0
512,1.575,48,2.0,0
512,1.76,240,2.0,0
512,1.751,208,2.0,0
512,1.726,16,2.0,0
512,1.592,64,2.0,0
512,1.906,80,2.0,0
512,1.748,128,2.0,0
512,1.683,32,2.0,0
512,1.706,160,2.0,0
512,1.798,208,2.0,0
512,1.773,160,2.0,0
512,1.594,96,2.0,0
512,1.715,0,2.0,0
512,1.628,96,2.0,0
512,1.719,160,2.0,0
512,1.808,224,2.0,0
512,1.624,112,2.0,0
512,1.913,192,2.0,0
512,1.89,144,2.0,0
512,1.781,48,2.0,0
512,1.652,32,2.0,0
512,1.767,80,2.0,0
512,1.895,176,2.0,0
512,1.917,192,2.0,0
512,1.671,0,2.0,0
512,1.688,48,2.0,0
512,1.719,160,2.0,0
512,1.732,224,2.0,0
512,1.78,176,2.0,0
512,1.814,144,2.0,0
512,1.726,208,2.0,0
512,1.732,224,2.0,0
512,1.6,64,2.0,0
512,1.607,176,2.0,0
512,1.722,64,2.0,0
512,1.794,32,2.0,0
512,1.757,192,2.0,0
512,1.604,80,2.0,0
512,1.749,32,2.0,0
512,1.756,48,2.0,0
512,1.67,16,2.0,0
512,1.758,160,2.0,0
512,1.69,64,2.0,0
512,1.606,64,2.0,0
512,1.751,16,2.0,0
512,1.735,192,2.0,0
512,1.633,0,2.0,0
512,1.812,208,2.0,0
512,1.825,208,2.0,0
512,1.598,64,2.0,0
512,1.728,32,2.0,0
512,1.69,112,2.0,0
512,1.726,224,2.0,0
512,1.774,240,2.0,0
512,1.78,32,2.0,0
512,1.759,112,2.0,0
512,1.704,48,2.0,0
512,1.883,48,2.0,0
512,1.592,80,2.0,0
512,1.779,112,2.0,0
512,1.76,144,2.0,0
512,1.748,176,2.0,0
512,1.767,48,2.0,0
1024,2.678,93,5.0,0
1024,3.549,93,5.0,0
1024,3.839,93,5.0,0
1024,3.807,93,5.0,0
4096,3.815,93,5.0,0
1024,3.815,93,5.0,0
1024,3.732,93,5.0,0
1024,3.819,93,5.0,0
1024,3.688,93,5.0,0
1024,3.854,93,5.0,0
4096,3.677,93,5.0,0
1024,3.89,93,5.0,0
4096,3.659,93,5.0,0
4096,3.665,93,5.0,0
4096,3.727,93,5.0,0
4096,4.033,93,5.0,0
1024,3.925,93,5.0,0
4096,3.742,93,5.0,0
1024,3.809,93,5.0,0
4096,3.523,93,5.0,0
4096,3.512,93,5.0,0
1024,3.969,93,5.0,0
1024,3.923,93,5.0,0
1024,3.676,93,5.0,0
1024,3.87,93,5.0,0
1024,4.004,93,5.0,0
1024,3.991,93,5.0,0
1024,3.902,93,5.0,0
1024,3.668,93,5.0,0
1024,3.736,93,5.0,0
1024,3.953,93,5.0,0
1536,1.645,93,5.0,0
1024,2.712,93,5.0,0
4096,3.89,93,5.0,0
4096,3.692,93,5.0,0
1024,3.887,93,5.0,0
1024,4.429,93,5.0,0
1024,4.14,93,5.0,0
1024,2.419,93,5.0,0
4096,3.75,93,5.0,0
1024,3.74,93,5.0,0
1024,3.94,93,5.0,0
1024,3.833,93,5.0,0
1024,4.292,93,5.0,0
4096,3.596,93,5.0,0
4096,3.92,93,5.0,0
1024,3.949,93,5.0,0
1024,3.974,93,5.0,0
1024,3.718,93,5.0,0
4096,3.668,93,5.0,0
1024,2.273,0,2.0,0
1024,2.094,0,2.0,0
1024,2.174,0,2.0,0
4096,2.177,0,2.0,0
1024,2.061,0,2.0,0
1024,2.036,0,2.0,0
1024,2.03,0,2.0,0
1024,2.205,0,2.0,0
1024,2.238,0,2.0,0
1024,2.06,0,2.0,0
4096,1.908,0,2.0,0
1024,2.083,0,2.0,0
4096,1.901,0,0.0,0
4096,1.919,0,2.0,0
4096,2.132,0,0.0,0
4096,2.139,0,0.0,0
1024,2.154,0,2.0,0
4096,1.867,0,0.0,0
1024,2.156,0,2.0,0
4096,1.845,0,2.0,0
4096,2.093,0,0.0,0
1024,2.256,0,2.0,0
1024,2.247,0,2.0,0
1024,2.231,0,2.0,0
1024,2.225,0,2.0,0
1024,2.219,0,2.0,0
1024,2.307,0,2.0,0
1024,2.32,0,2.0,0
1024,2.227,0,2.0,0
1024,2.028,0,2.0,0
1024,2.272,0,2.0,0
1024,2.271,0,2.0,0
1024,2.378,0,2.0,0
4096,2.145,0,0.0,0
4096,1.881,0,2.0,0
1024,2.151,0,2.0,0
1024,2.251,0,2.0,0
4096,1.916,0,0.0,0
1024,2.066,0,2.0,0
1024,2.267,0,2.0,0
1024,2.078,0,2.0,0
1024,2.25,0,2.0,0
4096,1.974,0,0.0,0
1024,1.963,0,2.0,0
1024,2.225,0,2.0,0
1024,2.108,0,2.0,0
1024,2.052,0,2.0,0
1024,2.188,0,2.0,0
1024,2.084,0,2.0,0
1024,2.074,0,2.0,0
1024,2.085,0,2.0,0
1024,2.094,0,2.0,0
1024,2.093,0,2.0,0
4096,1.93,0,0.0,0
4096,1.916,0,2.0,0
1024,2.289,0,2.0,0
4096,2.063,0,0.0,0
1024,2.28,0,2.0,0
4096,1.893,0,0.0,0
4096,1.93,0,0.0,0
1024,2.385,0,2.0,0
1024,2.286,0,2.0,0
4096,1.975,0,0.0,0
4096,1.93,0,2.0,0
4096,1.928,0,0.0,0
1024,2.258,0,2.0,0
4096,2.111,0,0.0,0
4096,3.927,2,9.0,0
4096,3.633,2,8.0,0
4096,3.799,2,8.0,0
4096,3.916,2,9.0,0
4096,3.912,2,8.0,0
4096,4.011,2,8.0,0
4096,4.031,2,8.0,0
4096,3.96,2,8.0,0
4096,4.152,2,8.0,0
4096,3.898,2,8.0,0
4096,3.881,2,8.0,0
4096,3.741,2,8.0,0
4096,4.12,2,8.0,0
4096,3.901,2,8.0,0
4096,3.939,2,8.0,0
4096,4.0,2,9.0,0
4096,3.769,2,8.0,0
4096,3.936,2,8.0,0
4096,3.687,2,9.0,0
4096,4.0,2,8.0,0
4096,4.096,2,8.0,0
4096,1.751,2,8.0,0
4096,3.891,2,8.0,0
4096,3.569,2,9.0,0
4096,3.966,2,8.0,0
4096,3.968,2,8.0,0
4096,3.965,2,8.0,0
4096,3.614,2,8.0,0
4096,4.003,2,8.0,0
4096,3.949,2,8.0,0
4096,4.03,2,8.0,0
4096,4.064,2,8.0,0
4096,4.014,2,8.0,0
4096,3.971,2,8.0,0
4096,4.004,2,8.0,0
4096,3.755,2,8.0,0
4096,4.173,2,8.0,0
4096,3.698,2,8.0,0
4096,3.643,2,8.0,0
4096,3.982,2,8.0,0
4096,2.799,2,10.0,0
4096,3.924,2,8.0,0
4096,3.956,2,9.0,0
4096,3.895,2,8.0,0
4096,3.988,2,8.0,0
4096,3.961,2,8.0,0
4096,4.009,2,8.0,0
4096,4.026,2,8.0,0
4096,3.977,2,8.0,0
4096,4.015,2,8.0,0
4096,3.899,2,8.0,0
4096,4.002,2,9.0,0
4096,3.882,2,8.0,0
4096,4.062,2,8.0,0
4096,3.931,2,9.0,0
4096,3.814,2,9.0,0
4096,3.961,2,8.0,0
4096,3.9,2,9.0,0
4096,4.33,2,9.0,0
4096,4.011,2,8.0,0
4096,4.18,2,9.0,0
4096,4.049,2,8.0,0
4096,4.012,2,8.0,0
4096,3.81,2,8.0,0
4096,3.916,2,8.0,0
4096,3.609,2,8.0,0
4096,3.941,2,9.0,0
4096,3.993,2,8.0,0
4096,3.73,2,8.0,0
4096,4.178,2,8.0,0
4096,4.102,2,9.0,0
4096,3.892,2,8.0,0
4096,3.955,2,9.0,0
4096,3.921,2,8.0,0
4096,4.148,2,8.0,0
4096,3.899,2,8.0,0
4096,3.823,2,8.0,0
4096,4.141,2,8.0,0
4096,3.976,2,9.0,0
4096,3.722,2,8.0,0
4096,3.717,2,8.0,0
4096,4.074,2,8.0,0
4096,3.71,2,8.0,0
4096,3.951,2,8.0,0
4096,3.948,2,8.0,0
4096,4.006,2,8.0,0
4096,4.018,2,8.0,0
4096,4.252,2,8.0,0
4096,3.725,2,8.0,0
4096,3.93,2,8.0,0
4096,3.426,2,8.0,0
4096,3.71,2,8.0,0
4096,3.93,2,8.0,0
4096,4.213,2,8.0,0
4096,4.308,2,8.0,0
4096,4.438,2,8.0,0
4096,3.841,2,8.0,0
4096,3.831,2,8.0,0
4096,4.035,2,8.0,0
4096,3.957,2,8.0,0
4096,3.785,2,8.0,0
4096,3.867,2,8.0,0
4096,3.988,2,9.0,0
4096,3.695,2,8.0,0
1024,2.108,85,2.0,0
1024,2.099,85,2.0,0
1024,2.291,85,2.0,0
1024,2.212,85,2.0,0
1024,2.091,85,2.0,0
1024,2.281,85,2.0,0
512,2.056,85,2.0,0
1024,2.221,85,2.0,0
512,2.327,85,2.0,0
512,1.999,85,2.0,0
512,2.093,85,2.0,0
1024,2.282,85,2.0,0
1024,2.251,85,2.0,0
1024,2.289,85,2.0,0
1024,2.235,85,2.0,0
1024,2.226,85,2.0,0
1024,2.276,85,2.0,0
1024,2.254,85,2.0,0
1024,2.285,85,2.0,0
512,2.184,85,2.0,0
512,2.214,85,2.0,0
1024,2.292,85,2.0,0
512,2.262,85,2.0,0
1024,2.247,85,2.0,0
1024,2.252,85,2.0,0
1024,2.29,85,2.0,0
1024,2.255,85,2.0,0
1024,2.25,85,2.0,0
1024,2.259,85,2.0,0
512,2.024,85,2.0,0
1024,2.234,85,2.0,0
1024,2.323,85,2.0,0
512,2.029,85,2.0,0
1024,2.343,85,2.0,0
1024,2.232,85,2.0,0
1024,2.227,85,2.0,0
1024,2.077,85,2.0,0
512,2.099,85,2.0,0
1024,2.278,85,2.0,0
512,2.309,85,2.0,0
512,2.255,85,2.0,0
1024,2.282,85,2.0,0
512,2.232,85,2.0,0
512,2.195,85,2.0,0
1024,2.259,85,2.0,0
1024,2.241,85,2.0,0
1024,2.287,85,2.0,0
1024,2.06,85,2.0,0
1024,2.051,85,2.0,0
1024,2.279,85,2.0,0
1024,2.146,85,2.0,0
1024,2.217,85,2.0,0
4096,1.79,141,3.0,0
1024,2.233,85,2.0,0
1024,2.286,85,2.0,0
1024,2.302,85,2.0,0
1024,2.301,85,2.0,0
1024,2.254,85,2.0,0
1024,2.273,85,2.0,0
1024,2.396,85,2.0,0
1024,2.297,85,2.0,0
1024,2.24,85,2.0,0
1024,2.213,85,2.0,0
1024,2.231,85,2.0,0
1024,2.29,85,2.0,0
1024,2.224,85,2.0,0
1024,2.229,85,2.0,0
1024,2.275,85,2.0,0
512,2.284,85,2.0,0
1024,2.153,85,2.0,0
1024,2.105,85,2.0,0
1024,2.347,85,2.0,0
1024,2.317,85,2.0,0
1024,2.271,85,2.0,0
1024,2.171,85,2.0,0
512,2.318,85,2.0,0
1024,2.279,85,2.0,0
1024,2.242,85,2.0,0
1024,2.254,85,2.0,0
1024,2.287,85,2.0,0
1024,2.286,85,2.0,0
1024,2.266,85,2.0,0
1024,2.312,85,2.0,0
1024,2.273,85,2.0,0
1024,2.27,85,2.0,0
1024,2.3,85,2.0,0
1024,2.097,85,2.0,0
1024,2.223,85,2.0,0
1024,2.294,85,2.0,0
1024,2.259,85,2.0,0
1024,2.271,85,2.0,0
512,2.108,85,2.0,0
512,2.323,85,2.0,0
512,2.278,85,2.0,0
512,2.217,85,2.0,0
1024,2.261,85,2.0,0
512,2.106,85,2.0,0
1024,2.252,85,2.0,0
512,2.047,85,2.0,0
1024,2.478,232,4.0,0
4096,4.167,232,4.0,0
1024,2.6,232,4.0,0
1024,2.633,232,4.0,0
1024,2.664,232,4.0,0
1024,3.148,232,4.0,0
1024,2.572,232,4.0,0
1024,2.57,232,4.0,0
1024,2.645,232,4.0,0
1024,2.59,232,4.0,0
1024,3.72,232,4.0,0
1024,2.626,232,4.0,0
4096,3.582,232,4.0,0
4096,4.027,232,4.0,0
1024,2.594,232,4.0,0
1024,2.649,232,4.0,0
1024,2.66,232,4.0,0
1024,3.873,232,4.0,0
1024,2.557,232,4.0,0
1024,2.626,232,4.0,0
4096,2.62,232,4.0,0
4096,2.695,232,4.0,0
1024,2.577,232,4.0,0
1024,2.398,232,4.0,0
4096,3.517,232,4.0,0
1024,3.938,232,4.0,0
1024,3.873,232,4.0,0
1024,2.667,232,4.0,0
1024,2.61,232,4.0,0
1024,3.913,232,4.0,0
1024,2.616,232,4.0,0
4096,3.604,232,4.0,0
4096,3.588,232,4.0,0
1024,2.613,232,4.0,0
1024,2.603,232,4.0,0
1024,2.546,232,4.0,0
1024,3.624,232,4.0,0
1024,2.534,232,4.0,0
4096,2.664,232,4.0,0
512,2.674,232,4.0,0
1024,2.179,232,4.0,0
4096,3.877,232,4.0,0
1024,3.793,232,4.0,0
1024,3.974,232,4.0,0
1024,2.535,232,4.0,0
1024,3.605,232,4.0,0
1024,2.446,232,4.0,0
1024,2.606,232,4.0,0
1024,4.381,232,4.0,0
1024,2.657,232,4.0,0
1024,2.618,232,4.0,0
1024,2.553,232,4.0,0
1024,2.634,232,4.0,0
1024,2.559,232,4.0,0
1024,2.614,232,4.0,0
1024,2.635,232,4.0,0
1024,2.585,232,4.0,0
1024,2.619,232,4.0,0
1024,2.537,232,4.0,0
1024,2.556,232,4.0,0
1024,2.611,232,4.0,0
1024,2.532,232,4.0,0
1024,2.629,232,4.0,0
1024,3.899,232,4.0,0
1024,3.836,232,4.0,0
1024,2.571,232,4.0,0
4096,3.718,232,4.0,0
1024,2.631,232,4.0,0
1024,2.483,232,4.0,0
4096,3.922,232,4.0,0
1024,2.37,232,4.0,0
1024,2.692,232,4.0,0
1024,2.649,232,4.0,0
1024,2.513,232,4.0,0
4096,3.589,232,4.0,0
1024,4.126,232,4.0,0
1024,2.576,232,4.0,0
1024,4.26,232,4.0,0
1024,2.6,232,4.0,0
1024,2.598,232,4.0,0
1024,4.026,232,4.0,0
1024,2.568,232,4.0,0
1024,2.574,232,4.0,0
1024,2.618,232,4.0,0
1024,2.607,232,4.0,0
1024,2.683,232,4.0,0
1024,2.566,232,4.0,0
1024,2.601,232,4.0,0
4096,3.603,232,4.0,0
1024,2.541,232,4.0,0
1024,2.603,232,4.0,0
1024,2.578,232,4.0,0
1024,2.613,232,4.0,0
4096,2.686,232,4.0,0
1024,2.589,232,4.0,0
1024,4.213,232,4.0,0
1024,2.592,232,4.0,0
1024,3.161,232,4.0,0
4096,3.789,232,4.0,0
1024,3.849,232,4.0,0
1024,3.881,232,4.0,0
4096,3.584,232,4.0,0
4096,2.558,199,23.0,0
4096,3.665,64,23.0,0
4096,2.743,244,23.0,0
4096,2.463,232,23.0,0
4096,2.219,86,23.0,0
4096,2.679,100,23.0,0
4096,3.558,120,23.0,0
4096,3.387,0,23.0,0
4096,3.663,123,23.0,0
4096,3.464,0,23.0,0
4096,2.685,100,23.0,0
4096,3.458,0,23.0,0
4096,3.477,22,23.0,0
4096,3.757,192,23.0,0
4096,3.667,123,23.0,0
4096,2.724,100,23.0,0
4096,3.44,16,23.0,0
4096,3.599,123,23.0,0
4096,3.327,0,23.0,0
4096,3.425,215,23.0,0
4096,3.422,64,23.0,0
4096,3.77,123,23.0,0
4096,3.759,123,23.0,0
4096,3.504,164,23.0,0
4096,3.765,123,23.0,0
4096,3.719,123,23.0,0
4096,3.771,123,23.0,0
4096,3.841,123,23.0,0
4096,3.73,123,23.0,0
4096,3.491,0,23.0,0
4096,3.621,120,23.0,0
4096,2.702,116,23.0,0
4096,3.763,53,23.0,0
4096,1.643,43,23.0,0
4096,2.817,192,23.0,0
4096,3.586,64,23.0,0
4096,2.769,245,23.0,0
4096,3.403,0,23.0,0
4096,3.683,123,23.0,0
4096,3.87,1,23.0,0
4096,2.394,184,23.0,0
4096,3.469,48,23.0,0
4096,3.513,0,23.0,0
4096,3.743,53,23.0,0
4096,3.563,0,23.0,0
4096,3.945,121,23.0,0
4096,2.637,83,23.0,0
4096,2.419,83,23.0,0
4096,3.751,64,23.0,0
4096,3.628,160,23.0,0
4096,3.714,123,23.0,0
4096,4.18,122,23.0,0
4096,3.663,0,23.0,0
4096,3.588,0,23.0,0
4096,3.747,123,23.0,0
4096,3.791,0,23.0,0
4096,3.743,86,23.0,0
4096,3.55,0,23.0,0
4096,3.682,0,23.0,0
4096,3.483,56,23.0,0
4096,3.473,0,23.0,0
4096,3.688,120,23.0,0
4096,3.736,176,23.0,0
4096,3.656,120,23.0,0
4096,3.537,168,23.0,0
4096,3.497,56,23.0,0
4096,4.083,121,23.0,0
4096,3.811,53,23.0,0
4096,3.478,120,23.0,0
4096,3.42,0,23.0,0
4096,3.533,0,23.0,0
4096,3.518,80,23.0,0
4096,3.649,120,23.0,0
4096,3.631,144,23.0,0
4096,3.525,40,23.0,0
512,2.327,104,2.0,0
512,2.248,104,2.0,0
512,2.248,104,2.0,0
512,2.27,104,2.0,0
512,2.242,104,2.0,0
512,2.271,104,2.0,0
512,2.224,104,2.0,0
512,2.292,104,2.0,0
512,2.326,104,2.0,0
512,2.293,104,2.0,0
512,2.292,104,2.0,0
512,2.269,104,2.0,0
512,2.291,104,2.0,0
512,2.23,104,2.0,0
512,2.32,104,2.0,0
512,2.348,104,2.0,0
512,2.304,104,2.0,0
512,2.317,104,2.0,0
512,2.387,104,2.0,0
512,2.376,104,2.0,0
512,2.313,104,2.0,0
512,2.252,104,2.0,0
512,2.378,104,2.0,0
512,2.35,104,2.0,0
512,2.561,104,2.0,0
512,2.235,104,2.0,0
512,2.3,104,2.0,0
512,2.242,104,2.0,0
512,2.332,104,2.0,0
512,2.411,104,2.0,0
512,2.508,104,2.0,0
512,2.019,104,2.0,0
512,2.299,104,2.0,0
512,2.348,104,2.0,0
512,2.278,104,2.0,0
512,2.411,104,2.0,0
512,2.655,104,2.0,0
512,2.482,104,2.0,0
512,2.365,104,2.0,0
512,2.279,191,2.0,0
512,2.413,104,2.0,0
512,2.582,104,2.0,0
512,2.289,104,2.0,0
512,2.27,104,2.0,0
512,2.325,104,2.0,0
512,2.228,104,2.0,0
512,2.394,104,2.0,0
512,2.376,104,2.0,0
512,2.247,104,2.0,0
512,2.272,104,2.0,0
512,2.025,104,2.0,0
512,2.249,104,2.0,0
512,2.387,104,2.0,0
512,2.291,104,2.0,0
512,2.371,104,2.0,0
512,2.266,104,2.0,0
512,2.013,104,2.0,0
512,2.465,104,2.0,0
512,2.355,104,2.0,0
512,2.25,104,2.0,0
512,2.278,104,2.0,0
512,2.027,104,2.0,0
512,2.37,104,2.0,0
512,2.28,104,2.0,0
1024,2.607,233,4.0,0
1024,3.387,233,3.0,0
1024,3.595,233,3.0,0
1024,3.597,233,3.0,0
1024,3.68,233,3.0,0
1024,3.535,233,3.0,0
1024,3.66,233,3.0,0
1024,3.605,233,3.0,0
4096,3.414,233,3.0,0
1024,3.657,233,3.0,0
4096,3.499,233,3.0,0
1024,3.45,233,3.0,0
1024,3.805,233,3.0,0
4096,3.39,233,3.0,0
1024,3.662,233,3.0,0
1024,3.454,233,3.0,0
1024,3.59,233,3.0,0
4096,3.341,233,4.0,0
1024,3.396,233,3.0,0
1024,3.69,233,3.0,0
1024,3.689,233,3.0,0
1024,3.471,233,3.0,0
1024,3.719,233,3.0,0
1024,3.636,233,3.0,0
1024,3.73,233,3.0,0
1024,3.762,233,3.0,0
1024,3.688,233,3.0,0
1024,3.538,233,3.0,0
1024,3.592,233,3.0,0
1024,3.747,233,3.0,0
1536,1.652,233,3.0,0
1024,2.718,233,4.0,0
1024,3.665,233,4.0,0
4096,3.437,233,3.0,0
1024,3.663,233,3.0,0
1024,3.999,233,3.0,0
1024,2.344,233,4.0,0
1024,3.551,233,3.0,0
1024,3.716,233,3.0,0
1024,3.602,233,3.0,0
1024,4.06,233,4.0,0
1024,2.393,233,5.0,0
1024,3.619,233,3.0,0
1024,3.722,233,3.0,0
1024,4.316,233,3.0,0
1024,3.735,233,3.0,0
1024,3.454,233,3.0,0
1024,3.699,233,3.0,0
1024,3.582,233,3.0,0
