128.0,176,0
1.27,176,0
1.556,176,0
2.312,176,0
0.998,0,0
0.998,0,0
0.999,0,0
1.0,0,0
1.0,0,0
1.0,0,0
0.998,0,0
0.997,0,0
0.998,0,0
0.998,0,0
0.997,0,0
0.994,0,0
0.999,0,0
1.0,0,0
1.0,0,0
0.998,0,0
0.998,0,0
0.997,0,0
0.999,0,0
1.0,0,0
0.997,0,0
1.0,0,0
0.998,0,0
0.999,0,0
0.997,0,0
1.0,0,0
0.998,0,0
0.998,0,0
0.996,0,0
0.997,0,0
0.999,0,0
1.0,0,0
0.992,0,0
1.0,0,0
0.996,0,0
0.997,0,0
0.997,0,0
1.0,0,0
0.999,0,0
1.0,0,0
0.999,0,0
0.999,0,0
1.0,0,0
0.997,0,0
0.999,0,0
0.997,0,0
1.0,0,0
0.997,0,0
0.996,0,0
0.997,0,0
1.0,0,0
1.0,0,0
1.0,0,0
1.0,0,0
1.0,0,0
0.997,0,0
1.0,0,0
0.997,0,0
0.998,0,0
1.0,0,0
0.999,0,0
0.994,0,0
0.999,0,0
0.998,0,0
0.998,0,0
1.0,0,0
0.999,0,0
0.998,0,0
0.999,0,0
0.995,0,0
1.0,0,0
0.998,0,0
0.996,0,0
1.0,0,0
1.0,0,0
1.0,0,0
0.999,0,0
0.997,0,0
1.0,0,0
0.995,0,0
1.0,0,0
1.0,0,0
1.0,0,0
1.0,0,0
1.0,0,0
1.0,0,0
1.0,0,0
0.997,0,0
0.998,0,0
0.996,0,0
0.996,0,0
1.0,0,0
1.0,0,0
1.0,0,0
0.997,0,0
1.0,0,0
0.999,0,0
0.998,0,0
0.997,0,0
1.0,0,0
1.0,0,0
1.0,0,0
0.999,0,0
0.994,0,0
1.0,0,0
0.998,0,0
0.997,0,0
0.998,0,0
0.997,0,0
1.0,0,0
1.0,0,0
1.0,0,0
0.999,0,0
1.243,172,0
1.153,142,0
1.399,157,0
1.471,23,0
1.422,56,0
1.035,182,0
2.901,119,0
1.231,18,0
1.041,97,0
1.156,33,0
3.448,26,0
1.126,241,0
1.515,228,0
1.146,146,0
2.306,186,0
1.252,125,0
1.28,1,0
1.152,138,0
1.311,170,0
1.246,56,0
1.463,46,0
1.422,204,0
1.073,90,0
1.34,156,0
1.43,53,0
1.067,72,0
1.064,221,0
1.143,170,0
1.094,148,0
1.407,91,0
1.166,102,0
1.378,128,0
1.299,98,0
2.473,151,0
64.0,245,0
1.463,77,0
1.151,147,0
1.022,95,0
1.027,40,0
1.347,173,0
1.306,128,0
1.277,247,0
1.333,246,0
1.123,246,0
1.354,172,0
2.738,181,0
1.414,147,0
1.324,78,0
1.488,47,0
1.488,87,0
1.058,122,0
1.463,118,0
1.058,105,0
1.069,92,0
1.088,227,0
1.021,73,0
1.239,169,0
1.32,104,0
1.239,209,0
1.123,95,0
1.354,145,0
1.092,36,0
1.422,32,0
1.414,141,0
1.13,226,0
1.211,57,0
64.0,72,0
1.362,79,0
1.176,106,0
2.745,116,0
1.369,82,0
1.43,61,0
1.103,183,0
1.264,210,0
1.293,56,0
1.079,21,0
1.082,148,0
1.182,93,0
1.399,10,0
1.438,155,0
1.438,120,0
1.293,31,0
1.316,208,0
1.471,247,0
1.347,170,0
1.369,167,0
1.471,49,0
1.463,194,0
1.11,1,0
1.1,23,0
1.369,133,0
2.188,78,0
1.12,58,0
1.422,234,0
1.293,107,0
1.376,27,0
1.407,208,0
1.414,80,0
1.493,29,0
9.615,125,0
1.252,129,0
1.247,241,0
1.362,185,0
1.113,98,0
2.943,107,0
1.062,46,0
1.32,194,0
1.041,250,0
1.483,227,0
1.043,121,0
1.221,30,0
1.446,180,0
3.459,26,0
1.064,137,0
1.143,235,0
1.438,99,0
1.422,162,0
1.316,42,0
1.089,101,0
1.488,51,0
1.438,124,0
1.052,82,0
1.299,101,0
1.463,176,0
1.27,66,0
1.48,192,0
1.164,230,0
1.267,242,0
1.196,166,0
1.052,82,0
1.438,215,0
3.459,223,0
1.116,94,0
1.438,2,0
1.103,116,0
1.146,12,0
1.115,191,0
1.32,9,0
1.091,117,0
1.073,105,0
1.471,100,0
1.463,148,0
1.082,137,0
1.446,252,0
1.199,231,0
1.129,18,0
1.43,127,0
1.119,88,0
1.061,144,0
1.004,175,0
2.688,254,0
1.391,166,0
1.362,45,0
1.334,41,0
1.03,116,0
128.0,209,0
1.094,57,0
1.312,24,0
1.446,150,0
1.138,130,0
1.146,116,0
1.061,150,0
1.243,195,0
1.088,132,0
2.207,76,0
1.011,201,0
1.103,182,0
1.438,238,0
1.28,85,0
1.391,251,0
1.091,198,0
1.025,210,0
1.251,123,0
1.027,255,0
1.157,34,0
1.196,82,0
1.15,43,0
1.399,136,0
1.164,36,0
1.027,106,0
1.107,101,0
1.414,24,0
1.088,120,0
3.205,2,0
1.309,247,0
1.369,95,0
1.407,168,0
1.185,104,0
1.214,105,0
1.041,6,0
2.76,113,0
1.414,225,0
1.354,71,0
1.073,197,0
1.049,205,0
1.11,210,0
1.326,73,0
1.391,60,0
1.141,43,0
1.055,122,0
1.123,157,0
1.2,236,0
1.354,186,0
1.208,221,0
1.055,207,0
2.354,166,0
1.094,23,0
1.267,136,0
1.008,181,0
1.096,212,0
1.123,35,0
1.12,194,0
1.438,14,0
1.32,199,0
1.138,80,0
1.407,65,0
1.061,35,0
1.128,205,0
1.064,135,0
1.515,153,0
1.302,33,0
1.11,120,0
1.311,136,0
1.106,83,0
1.267,176,0
1.258,190,0
1.103,78,0
1.249,233,0
1.422,51,0
1.422,27,0
1.094,60,0
1.258,76,0
1.239,90,0
1.422,37,0
1.097,31,0
1.078,35,0
1.422,115,0
1.321,80,0
1.323,7,0
1.362,86,0
1.15,233,0
1.188,246,0
1.091,99,0
1.273,156,0
1.493,172,0
1.276,125,0
3.519,5,0
1.471,178,0
1.091,96,0
1.255,167,0
3.448,139,0
1.227,42,0
1.018,248,0
1.222,86,0
1.293,241,0
1.407,238,0
1.202,64,0
1.438,252,0
1.094,206,0
4.047,145,0
1.165,232,0
1.094,135,0
1.182,153,0
1.025,42,0
1.391,114,0
1.267,31,0
1.064,25,0
1.092,21,0
1.399,136,0
1.422,42,0
1.258,204,0
1.369,23,0
1.094,22,0
1.34,246,0
1.48,57,0
1.182,18,0
1.094,253,0
1.193,170,0
1.149,32,0
1.825,212,0
1.07,186,0
1.309,204,0
1.455,175,0
1.076,114,0
1.174,242,0
1.391,150,0
1.164,234,0
2.174,199,0
1.113,222,0
1.239,79,0
1.073,56,0
1.471,116,0
1.28,205,0
1.414,97,0
1.255,151,0
1.43,242,0
1.027,211,0
1.208,69,0
1.191,74,0
1.362,148,0
1.126,98,0
1.393,149,0
1.085,135,0
1.533,110,0
1.303,39,0
1.121,183,0
1.386,165,0
1.054,126,0
1.28,215,0
1.038,133,0
1.079,74,0
1.446,30,0
1.21,109,0
1.414,194,0
1.309,154,0
1.438,178,0
1.168,199,0
1.196,170,0
1.243,235,0
1.167,94,0
1.399,243,0
1.067,91,0
1.073,119,0
1.414,50,0
1.272,88,0
1.115,68,0
1.471,179,0
1.28,91,0
1.106,42,0
1.125,161,0
1.076,61,0
1.362,251,0
1.299,133,0
1.227,13,0
3.325,71,0
1.391,200,0
1.391,180,0
1.191,237,0
4.357,40,0
1.11,25,0
1.455,55,0
1.243,35,0
1.178,187,0
1.082,41,0
1.032,89,0
1.171,167,0
1.213,219,0
1.446,121,0
1.323,246,0
1.052,172,0
1.117,192,0
1.097,18,0
1.145,174,0
1.174,139,0
1.376,3,0
1.515,68,0
4.357,20,0
1.094,255,0
1.097,7,0
1.391,177,0
1.185,94,0
1.293,218,0
1.306,173,0
1.438,90,0
2.695,85,0
1.076,70,0
1.925,135,0
1.167,174,0
1.303,184,0
1.446,154,0
1.477,223,0
1.313,128,0
