0,5.0,0
0,5.0,0
0,5.0,0
0,5.0,0
0,5.0,0
0,5.0,0
0,5.0,0
0,5.0,0
0,5.0,0
0,5.0,0
0,5.0,0
0,5.0,0
0,5.0,0
0,5.0,0
0,5.0,0
0,5.0,0
0,5.0,0
0,5.0,0
0,5.0,0
0,5.0,0
0,5.0,0
0,5.0,0
0,5.0,0
0,5.0,0
0,5.0,0
0,5.0,0
0,5.0,0
0,5.0,0
0,5.0,0
0,5.0,0
0,5.0,0
0,5.0,0
0,5.0,0
0,5.0,0
0,5.0,0
0,5.0,0
0,5.0,0
0,5.0,0
0,5.0,0
0,5.0,0
0,5.0,0
0,5.0,0
0,5.0,0
0,5.0,0
0,5.0,0
0,5.0,0
0,5.0,0
0,5.0,0
0,5.0,0
0,5.0,0
0,5.0,0
0,5.0,0
0,5.0,0
0,5.0,0
0,5.0,0
0,5.0,0
0,5.0,0
0,5.0,0
0,5.0,0
0,5.0,0
0,5.0,0
0,5.0,0
0,5.0,0
0,5.0,0
0,5.0,0
0,5.0,0
0,5.0,0
0,5.0,0
0,5.0,0
0,6.0,0
0,5.0,0
0,5.0,0
0,5.0,0
0,5.0,0
0,5.0,0
0,5.0,0
0,5.0,0
0,5.0,0
0,5.0,0
0,5.0,0
0,5.0,0
0,5.0,0
0,5.0,0
0,5.0,0
0,5.0,0
0,5.0,0
0,5.0,0
0,5.0,0
0,5.0,0
0,5.0,0
0,5.0,0
0,5.0,0
0,5.0,0
0,5.0,0
0,5.0,0
0,5.0,0
0,5.0,0
0,5.0,0
0,5.0,0
0,5.0,0
0,5.0,0
0,5.0,0
0,5.0,0
0,5.0,0
90,4.0,0
152,4.0,0
201,4.0,0
200,4.0,0
161,4.0,0
61,4.0,0
232,5.0,0
143,4.0,0
199,4.0,0
66,4.0,0
192,4.0,0
128,4.0,0
173,4.0,0
17,4.0,0
67,4.0,0
112,4.0,0
9,4.0,0
146,4.0,0
97,4.0,0
0,4.0,0
153,4.0,0
193,4.0,0
232,4.0,0
198,4.0,0
219,5.0,0
202,4.0,0
103,4.0,0
225,4.0,0
48,4.0,0
189,4.0,0
172,4.0,0
95,4.0,0
8,4.0,0
147,4.0,0
64,0.0,0
224,4.0,0
254,4.0,0
14,4.0,0
15,4.0,0
163,4.0,0
20,4.0,0
51,4.0,0
72,4.0,0
139,4.0,0
48,4.0,0
228,4.0,0
138,4.0,0
131,4.0,0
254,4.0,0
31,4.0,0
35,4.0,0
195,4.0,0
106,4.0,0
242,4.0,0
19,4.0,0
64,4.0,0
72,4.0,0
230,4.0,0
0,4.0,0
100,4.0,0
10,4.0,0
23,4.0,0
188,4.0,0
152,4.0,0
177,4.0,0
84,5.0,0
7,0.0,0
32,4.0,0
5,4.0,0
201,4.0,0
216,4.0,0
238,4.0,0
40,4.0,0
207,4.0,0
177,4.0,0
227,4.0,0
210,4.0,0
13,4.0,0
149,4.0,0
73,4.0,0
134,4.0,0
16,4.0,0
210,4.0,0
91,4.0,0
188,4.0,0
61,4.0,0
142,4.0,0
33,4.0,0
49,4.0,0
89,4.0,0
83,4.0,0
111,4.0,0
164,4.0,0
221,4.0,0
2,4.0,0
26,4.0,0
224,4.0,0
217,4.0,0
133,4.0,0
205,5.0,0
91,4.0,0
100,4.0,0
96,4.0,0
111,4.0,0
130,4.0,0
236,4.0,0
13,4.0,0
197,4.0,0
150,4.0,0
5,4.0,0
92,4.0,0
232,4.0,0
82,5.0,0
81,4.0,0
177,4.0,0
233,4.0,0
193,4.0,0
8,4.0,0
243,4.0,0
228,4.0,0
125,4.0,0
68,4.0,0
28,4.0,0
58,4.0,0
66,4.0,0
37,4.0,0
191,4.0,0
151,4.0,0
28,4.0,0
54,4.0,0
54,4.0,0
238,4.0,0
235,4.0,0
238,4.0,0
239,4.0,0
9,4.0,0
33,4.0,0
220,4.0,0
220,4.0,0
206,4.0,0
223,4.0,0
103,4.0,0
157,4.0,0
202,4.0,0
43,4.0,0
146,4.0,0
251,4.0,0
6,4.0,0
43,4.0,0
244,4.0,0
104,4.0,0
132,4.0,0
3,4.0,0
159,4.0,0
135,4.0,0
201,4.0,0
62,4.0,0
138,6.0,0
51,4.0,0
44,4.0,0
59,4.0,0
248,4.0,0
17,4.0,0
22,4.0,0
189,4.0,0
164,4.0,0
182,4.0,0
236,4.0,0
80,4.0,0
217,4.0,0
114,4.0,0
207,4.0,0
57,4.0,0
90,4.0,0
111,4.0,0
72,4.0,0
58,5.0,0
218,4.0,0
159,4.0,0
2,4.0,0
159,4.0,0
40,5.0,0
129,4.0,0
184,4.0,0
232,4.0,0
2,4.0,0
63,4.0,0
170,4.0,0
230,4.0,0
124,4.0,0
93,4.0,0
249,4.0,0
213,4.0,0
85,4.0,0
177,4.0,0
213,4.0,0
32,4.0,0
160,4.0,0
19,4.0,0
247,4.0,0
181,4.0,0
147,4.0,0
17,4.0,0
111,4.0,0
157,4.0,0
164,4.0,0
210,4.0,0
41,4.0,0
78,4.0,0
217,4.0,0
224,4.0,0
197,4.0,0
84,4.0,0
245,4.0,0
92,4.0,0
105,4.0,0
198,4.0,0
178,4.0,0
80,4.0,0
156,4.0,0
163,4.0,0
29,4.0,0
90,4.0,0
170,4.0,0
158,4.0,0
101,4.0,0
18,4.0,0
2,4.0,0
175,4.0,0
123,5.0,0
97,5.0,0
180,4.0,0
191,4.0,0
142,4.0,0
192,4.0,0
220,5.0,0
132,4.0,0
236,4.0,0
180,4.0,0
191,4.0,0
22,4.0,0
225,4.0,0
163,4.0,0
11,0.0,0
41,4.0,0
232,4.0,0
219,4.0,0
120,4.0,0
175,4.0,0
200,4.0,0
17,4.0,0
97,4.0,0
206,4.0,0
199,4.0,0
237,4.0,0
13,4.0,0
170,4.0,0
43,4.0,0
160,4.0,0
172,4.0,0
192,4.0,0
10,4.0,0
148,4.0,0
80,4.0,0
199,4.0,0
0,4.0,0
128,4.0,0
59,4.0,0
10,4.0,0
110,5.0,0
64,4.0,0
184,5.0,0
140,4.0,0
168,4.0,0
184,4.0,0
64,4.0,0
115,4.0,0
245,4.0,0
5,4.0,0
70,5.0,0
40,4.0,0
47,4.0,0
205,4.0,0
31,4.0,0
214,4.0,0
33,4.0,0
27,4.0,0
16,4.0,0
133,4.0,0
106,4.0,0
43,4.0,0
98,4.0,0
21,4.0,0
78,4.0,0
253,4.0,0
42,4.0,0
147,4.0,0
38,4.0,0
138,4.0,0
47,4.0,0
32,4.0,0
222,4.0,0
161,4.0,0
97,4.0,0
153,4.0,0
91,5.0,0
31,4.0,0
205,4.0,0
4,4.0,0
166,4.0,0
241,4.0,0
164,4.0,0
220,4.0,0
2,4.0,0
245,4.0,0
106,4.0,0
186,4.0,0
39,4.0,0
128,4.0,0
20,4.0,0
117,4.0,0
105,4.0,0
119,4.0,0
209,5.0,0
71,4.0,0
50,5.0,0
103,4.0,0
140,4.0,0
151,4.0,0
34,4.0,0
125,4.0,0
17,4.0,0
216,4.0,0
137,4.0,0
252,4.0,0
5,4.0,0
140,4.0,0
200,4.0,0
155,4.0,0
87,4.0,0
186,4.0,0
214,4.0,0
217,4.0,0
42,4.0,0
98,4.0,0
202,4.0,0
105,4.0,0
91,4.0,0
12,4.0,0
209,4.0,0
117,4.0,0
156,4.0,0
232,4.0,0
243,4.0,0
104,4.0,0
29,4.0,0
42,5.0,0
128,4.0,0
247,4.0,0
130,5.0,0
189,4.0,0
22,4.0,0
234,4.0,0
174,4.0,0
197,4.0,0
235,4.0,0
134,0.0,0
11,6.0,0
114,4.0,0
244,4.0,0
57,4.0,0
171,4.0,0
