3,161,4,0
3,97,4,0
1,33,4,0
3,97,4,0
5,193,4,0
3,49,4,0
1,177,4,0
1,49,4,0
1,241,4,0
1,209,4,0
3,33,4,0
3,81,4,0
1,177,4,0
1,209,4,0
3,225,4,0
1,145,4,0
3,177,4,0
3,241,4,0
4,1,4,0
3,0,3,0
0,0,3,0
3,0,3,0
0,0,3,0
0,0,3,0
3,0,3,0
3,0,3,0
4,0,3,0
3,0,3,0
0,0,3,0
3,0,3,0
0,0,3,0
3,0,3,0
3,0,3,0
0,0,3,0
4,0,3,0
3,0,3,0
0,0,3,0
3,0,3,0
3,0,3,0
0,0,3,0
3,0,3,0
3,0,3,0
3,0,3,0
3,0,3,0
3,0,3,0
0,0,3,0
4,0,3,0
3,0,3,0
0,0,3,0
3,0,3,0
3,0,3,0
0,0,3,0
3,0,3,0
0,0,3,0
3,0,3,0
0,0,3,0
4,0,3,0
0,0,3,0
3,0,3,0
3,0,3,0
3,0,3,0
3,0,3,0
2,0,3,0
3,0,3,0
3,0,3,0
3,0,3,0
0,0,3,0
0,0,3,0
0,0,3,0
3,0,3,0
3,0,3,0
3,0,3,0
3,0,3,0
3,0,3,0
3,0,3,0
3,0,3,0
3,0,3,0
3,0,3,0
3,0,3,0
0,0,3,0
0,0,3,0
3,0,3,0
3,0,3,0
4,0,3,0
3,0,3,0
4,0,3,0
0,0,3,0
3,0,3,0
0,0,3,0
3,0,3,0
0,0,3,0
0,0,3,0
3,0,3,0
3,0,3,0
3,0,3,0
0,0,3,0
3,0,3,0
3,0,3,0
0,0,3,0
0,0,3,0
3,0,3,0
3,0,3,0
0,0,3,0
3,0,3,0
3,0,3,0
3,0,3,0
3,0,3,0
3,0,3,0
2,0,3,0
3,0,3,0
3,0,4,0
0,0,3,0
3,0,3,0
3,0,3,0
3,0,3,0
3,0,3,0
3,0,3,0
3,0,3,0
3,0,3,0
0,0,3,0
4,0,3,0
0,0,3,0
0,0,3,0
0,0,3,0
3,0,3,0
0,0,3,0
3,0,3,0
0,0,3,0
3,0,3,0
0,0,3,0
3,0,3,0
0,0,3,0
1,90,2,0
1,152,2,0
2,201,2,0
2,200,2,0
2,161,2,0
1,61,2,0
1,232,3,0
2,143,2,0
1,199,2,0
2,66,2,0
1,192,2,0
1,128,2,0
2,173,2,0
1,17,2,0
2,67,2,0
2,112,2,0
1,9,2,0
2,146,2,0
2,97,2,0
2,0,2,0
2,153,2,0
2,193,2,0
1,232,2,0
2,198,2,0
2,219,3,0
1,202,2,0
1,103,2,0
2,225,2,0
1,48,2,0
0,189,2,0
1,172,2,0
1,95,2,0
2,8,2,0
1,147,2,0
2,64,0,0
2,224,2,0
1,254,2,0
1,14,2,0
1,15,2,0
2,163,2,0
2,20,2,0
1,51,2,0
2,72,2,0
2,139,2,0
2,48,2,0
0,228,2,0
2,138,2,0
2,131,2,0
2,254,2,0
2,31,2,0
1,35,2,0
2,195,2,0
1,106,2,0
1,242,2,0
1,19,2,0
2,64,2,0
1,72,2,0
2,230,2,0
1,0,2,0
1,100,2,0
2,10,2,0
1,23,2,0
1,188,2,0
2,152,2,0
1,177,2,0
2,84,3,0
2,7,0,0
2,32,2,0
2,5,2,0
2,201,2,0
2,216,2,0
2,238,2,0
1,40,2,0
1,207,2,0
0,177,2,0
1,227,2,0
1,210,2,0
2,13,2,0
2,149,2,0
2,73,2,0
2,134,2,0
1,16,2,0
1,210,2,0
2,91,2,0
2,188,2,0
2,61,2,0
2,142,2,0
2,33,2,0
1,49,2,0
1,89,2,0
2,83,2,0
2,111,2,0
1,164,2,0
2,221,2,0
2,2,2,0
2,26,2,0
2,224,2,0
2,217,2,0
1,133,2,0
1,205,3,0
1,91,2,0
1,100,2,0
2,96,2,0
1,111,2,0
1,130,2,0
2,236,2,0
1,13,2,0
1,197,2,0
1,150,2,0
1,5,2,0
2,92,2,0
2,232,2,0
1,82,3,0
1,81,2,0
2,177,2,0
2,233,2,0
2,193,2,0
1,8,2,0
1,243,2,0
2,228,2,0
2,125,2,0
1,68,2,0
1,28,2,0
2,58,2,0
1,66,2,0
2,177,2,0
1,80,2,0
1,186,2,0
2,131,2,0
2,84,2,0
2,102,2,0
1,43,2,0
2,101,2,0
2,187,2,0
2,191,2,0
1,5,2,0
2,241,2,0
1,181,3,0
2,221,2,0
1,179,2,0
2,243,2,0
2,251,2,0
1,162,2,0
2,33,2,0
1,76,2,0
2,186,2,0
2,62,2,0
2,66,4,0
1,78,2,0
2,86,2,0
1,225,2,0
2,235,2,0
2,122,2,0
1,187,2,0
1,146,2,0
1,201,2,0
1,243,2,0
1,20,2,0
2,200,2,0
1,65,2,0
1,14,2,0
1,96,2,0
1,105,2,0
1,86,2,0
1,4,3,0
1,1,3,0
1,37,2,0
0,191,2,0
1,151,2,0
2,28,2,0
1,54,2,0
1,54,2,0
1,238,2,0
1,235,2,0
2,238,2,0
2,239,2,0
1,9,2,0
2,33,2,0
2,220,2,0
1,220,2,0
1,206,2,0
2,223,2,0
1,103,2,0
2,157,2,0
1,202,2,0
2,43,2,0
0,146,2,0
2,251,2,0
2,6,2,0
1,43,2,0
1,244,2,0
2,104,2,0
2,132,2,0
1,3,2,0
1,159,2,0
1,135,2,0
1,201,2,0
1,62,2,0
2,138,4,0
1,51,2,0
1,44,2,0
1,59,2,0
2,248,2,0
2,17,2,0
1,22,2,0
1,189,2,0
1,164,2,0
2,182,2,0
1,236,2,0
1,80,2,0
1,217,2,0
1,114,2,0
2,207,2,0
2,57,2,0
2,90,2,0
2,111,2,0
1,72,2,0
1,58,3,0
1,218,2,0
2,159,2,0
1,2,2,0
1,159,2,0
1,40,3,0
2,129,2,0
2,184,2,0
1,232,2,0
2,2,2,0
2,63,2,0
2,170,2,0
2,230,2,0
1,124,2,0
1,93,2,0
1,249,2,0
2,213,2,0
2,85,2,0
2,177,2,0
2,213,2,0
1,32,2,0
1,160,2,0
0,19,2,0
2,247,2,0
1,181,2,0
1,147,2,0
1,17,2,0
2,111,2,0
1,157,2,0
1,164,2,0
2,210,2,0
1,41,2,0
1,78,2,0
1,217,2,0
1,224,2,0
1,197,2,0
2,84,2,0
1,245,2,0
0,92,2,0
1,105,2,0
2,198,2,0
1,178,2,0
2,80,2,0
2,156,2,0
2,163,2,0
2,29,2,0
2,90,2,0
1,170,2,0
2,158,2,0
2,101,2,0
2,18,2,0
1,2,2,0
1,175,2,0
2,123,3,0
2,97,3,0
2,180,2,0
1,191,2,0
2,142,2,0
1,192,2,0
0,220,3,0
1,132,2,0
1,236,2,0
1,180,2,0
1,191,2,0
1,22,2,0
2,225,2,0
1,163,2,0
2,11,0,0
1,41,2,0
1,232,2,0
1,219,2,0
1,120,2,0
2,175,2,0
1,200,2,0
1,17,2,0
1,97,2,0
2,206,2,0
1,199,2,0
2,237,2,0
2,13,2,0
1,170,2,0
2,43,2,0
1,160,2,0
1,172,2,0
1,192,2,0
1,10,2,0
1,148,2,0
1,80,2,0
2,199,2,0
2,0,2,0
1,128,2,0
2,59,2,0
2,10,2,0
3,110,3,0
1,64,2,0
2,184,3,0
1,140,2,0
0,168,2,0
2,184,2,0
1,64,2,0
1,115,2,0
1,245,2,0
2,5,2,0
1,70,3,0
1,40,2,0
1,47,2,0
2,205,2,0
1,31,2,0
1,214,2,0
2,33,2,0
1,27,2,0
1,16,2,0
1,133,2,0
1,125,2,0
0,17,2,0
2,216,2,0
2,137,2,0
1,252,2,0
2,5,2,0
2,140,2,0
2,200,2,0
1,155,2,0
1,87,2,0
2,186,2,0
2,214,2,0
2,217,2,0
1,42,2,0
2,98,2,0
2,202,2,0
2,105,2,0
2,91,2,0
1,12,2,0
1,209,2,0
2,117,2,0
1,156,2,0
1,232,2,0
2,243,2,0
2,104,2,0
2,29,2,0
1,42,3,0
1,128,2,0
1,247,2,0
2,130,3,0
1,189,2,0
2,22,2,0
2,234,2,0
2,174,2,0
1,197,2,0
1,235,2,0
2,134,0,0
2,11,4,0
2,114,2,0
2,244,2,0
1,57,2,0
2,171,2,0
