0,1024,9,0,4096,5,5,1,0,3,1,6,3,0,3,232,0,79,0,163,23,15,26,1,1,molebox
0,4096,7,0,4096,5,5,1,0,3,1,7,4,0,3,232,0,79,0,134,219,119,139,1,1,molebox
0,512,1,0,4096,1,1,1,1,2,2,0,1,0,0,233,25,3,0,0,0,0,0,1,1,mew
0,512,1,0,4096,1,1,1,1,3,2,1,1,0,0,233,43,4,0,0,0,0,0,1,1,mew
0,512,1,0,4096,1,1,1,1,2,2,0,1,0,0,233,96,3,0,0,0,0,0,1,1,mew
0,512,1,0,4096,1,1,1,1,2,2,0,1,0,0,233,130,1,0,0,0,0,0,1,1,mew
0,512,1,0,4096,1,1,1,1,4,2,1,1,0,0,233,57,43,0,0,0,0,0,1,1,mew
0,512,1,0,4096,1,1,1,1,1,2,0,1,0,0,233,42,1,0,0,0,0,0,1,1,mew
0,512,1,0,4096,1,1,1,1,2,2,0,1,0,0,233,243,2,0,0,0,0,0,1,1,mew
0,512,1,0,4096,1,1,1,1,2,2,0,1,0,0,233,217,2,0,0,0,0,0,1,1,mew
0,512,1,0,4096,1,1,1,1,2,2,0,1,0,0,233,36,2,0,0,0,0,0,1,1,mew
0,512,1,0,4096,1,1,1,1,3,2,1,1,0,0,233,22,5,0,0,0,0,0,1,1,mew
0,512,1,0,4096,1,1,1,1,1,2,0,1,0,0,233,61,1,0,0,0,0,0,1,1,mew
0,512,1,0,4096,1,1,1,1,2,2,0,1,0,0,233,146,1,0,0,0,0,0,1,1,mew
0,512,1,0,4096,1,1,1,1,2,2,0,1,0,0,233,214,1,0,0,0,0,0,1,1,mew
0,512,1,0,4096,1,1,1,1,2,2,0,1,0,0,233,156,4,0,0,0,0,0,1,1,mew
0,512,1,0,4096,1,1,1,1,2,2,0,1,0,0,233,71,2,0,0,0,0,0,1,1,mew
0,512,1,0,4096,1,1,1,1,2,2,0,1,0,0,233,170,2,0,0,0,0,0,1,1,mew
0,512,1,0,4096,1,1,1,1,2,2,0,1,0,0,233,249,2,0,0,0,0,0,1,1,mew
0,512,1,0,4096,1,1,1,1,2,2,0,1,0,0,233,120,1,0,0,0,0,0,1,1,mew
0,512,1,0,4096,1,1,1,1,1,2,0,1,0,0,233,252,1,0,0,0,0,0,1,1,mew
0,512,1,0,4096,1,1,1,1,2,2,0,1,0,0,233,215,2,0,0,0,0,0,1,1,mew
0,512,1,0,4096,1,1,1,1,3,2,1,1,0,0,233,113,9,0,0,0,0,0,1,1,mew
0,512,1,0,4096,1,1,1,1,3,2,1,1,0,0,233,91,8,0,0,0,0,0,1,1,mew
0,512,1,0,4096,1,1,1,1,2,2,0,1,0,0,233,65,4,0,0,0,0,0,1,1,mew
0,512,1,0,4096,1,1,1,1,2,2,0,1,0,0,233,206,3,0,0,0,0,0,1,1,mew
0,512,1,0,4096,1,1,1,1,2,2,0,1,0,0,233,255,3,0,0,0,0,0,1,1,mew
0,512,1,0,4096,1,1,1,1,2,2,0,1,0,0,233,152,4,0,0,0,0,0,1,1,mew
0,512,1,0,4096,1,1,1,1,2,2,0,1,0,0,233,187,2,0,0,0,0,0,1,1,mew
0,512,1,0,4096,1,1,1,1,2,2,0,1,0,0,233,223,3,0,0,0,0,0,1,1,mew
0,512,1,0,4096,1,1,1,1,2,2,0,1,0,0,233,184,2,0,0,0,0,0,1,1,mew
0,512,1,0,4096,1,1,1,1,2,2,0,1,0,0,233,46,2,0,0,0,0,0,1,1,mew
0,512,1,0,4096,1,1,1,1,2,2,0,1,0,0,233,66,4,0,0,0,0,0,1,1,mew
0,512,1,0,4096,1,1,1,1,2,2,0,1,0,0,233,75,5,0,0,0,0,0,1,1,mew
0,512,1,0,4096,1,1,1,1,2,2,0,1,0,0,233,20,4,0,0,0,0,0,1,1,mew
0,512,1,0,4096,1,1,1,1,2,2,0,1,0,0,233,245,2,0,0,0,0,0,1,1,mew
0,512,1,0,4096,1,1,1,1,2,2,0,1,0,0,233,194,5,0,0,0,0,0,1,1,mew
0,512,1,0,4096,1,1,1,1,2,2,0,1,0,0,233,58,1,0,0,0,0,0,1,1,mew
0,512,1,0,4096,1,1,1,1,2,2,0,1,0,0,233,18,2,0,0,0,0,0,1,1,mew
0,512,1,0,4096,1,1,1,1,3,2,1,1,0,0,233,7,3,0,0,0,0,0,1,1,mew
0,512,1,0,4096,1,1,1,1,3,2,1,1,0,0,233,49,3,0,0,0,0,0,1,1,mew
0,512,1,1,4096,1,1,1,1,3,2,1,1,0,0,233,200,10,0,0,0,0,0,1,1,mew
0,512,1,0,4096,1,1,1,1,2,2,0,1,0,0,233,8,2,0,0,0,0,0,1,1,mew
0,512,1,2,4096,1,1,1,1,3,2,1,1,0,0,233,183,14,0,0,0,0,0,1,1,mew
0,512,1,0,4096,1,1,1,1,2,2,0,1,0,0,233,55,3,0,0,0,0,0,1,1,mew
0,512,1,0,4096,1,1,1,1,2,2,0,1,0,0,233,242,3,0,0,0,0,0,1,1,mew
0,512,1,0,4096,1,1,1,1,2,2,0,1,0,0,233,159,2,0,0,0,0,0,1,1,mew
0,512,1,0,4096,1,1,1,1,3,2,1,1,0,0,233,202,9,0,0,0,0,0,1,1,mew
0,512,1,0,4096,1,1,1,1,3,2,1,1,0,0,233,4,6,0,0,0,0,0,1,1,mew
0,512,1,0,4096,1,1,1,1,1,2,0,1,0,0,233,40,2,0,0,0,0,0,1,1,mew
0,512,1,0,4096,1,1,1,1,2,2,0,1,0,0,233,19,3,0,0,0,0,0,1,1,mew
0,512,1,0,4096,1,1,1,1,2,2,0,1,0,0,233,118,3,0,0,0,0,0,1,1,mew
0,512,1,0,4096,1,1,1,1,2,2,0,1,0,0,233,177,1,0,0,0,0,0,1,1,mew
0,512,1,0,4096,1,1,1,1,4,2,1,1,0,0,233,104,31,0,0,0,0,0,1,1,mew
0,512,1,0,4096,1,1,1,1,2,2,0,1,0,0,233,198,2,0,0,0,0,0,1,1,mew
0,512,1,2,4096,1,1,1,1,4,2,2,1,0,0,233,30,109,0,0,0,0,0,1,1,mew
0,512,1,2,4096,1,1,1,1,3,2,1,1,0,0,233,154,10,0,0,0,0,0,1,1,mew
0,512,1,0,4096,1,1,1,1,3,2,1,1,0,0,233,158,8,0,0,0,0,0,1,1,mew
0,512,1,0,4096,1,1,1,1,4,2,1,1,0,0,233,168,1,0,0,0,0,0,1,1,mew
0,512,1,0,4096,1,1,1,1,3,2,1,1,0,0,233,85,7,0,0,0,0,0,1,1,mew
0,512,1,0,4096,1,1,1,1,4,2,1,1,0,0,233,68,17,0,0,0,0,0,1,1,mew
0,512,1,0,4096,1,1,1,1,4,2,2,1,0,0,233,108,95,0,0,0,0,0,1,1,mew
0,512,1,0,4096,1,1,1,1,2,2,0,1,0,0,233,38,2,0,0,0,0,0,1,1,mew
0,512,1,1,4096,1,1,1,1,3,2,1,1,0,0,233,141,1,0,0,0,0,0,1,1,mew
0,512,1,0,4096,1,1,1,1,2,2,0,1,0,0,233,167,1,0,0,0,0,0,1,1,mew
0,512,1,0,4096,1,1,1,1,2,2,0,1,0,0,233,84,1,0,0,0,0,0,1,1,mew
0,512,1,2,4096,1,1,1,1,3,2,1,1,0,0,233,51,7,0,0,0,0,0,1,1,mew
0,512,1,0,4096,1,1,1,1,4,2,1,1,0,0,233,184,25,0,0,0,0,0,1,1,mew
0,512,1,0,4096,1,1,1,1,2,2,0,1,0,0,233,93,1,0,0,0,0,0,1,1,mew
0,512,1,0,4096,1,1,1,1,2,2,0,1,0,0,233,84,1,0,0,0,0,0,1,1,mew
0,512,1,0,4096,1,1,1,1,1,2,0,1,0,0,233,83,2,0,0,0,0,0,1,1,mew
0,512,1,0,4096,1,1,1,1,2,2,0,1,0,0,233,96,2,0,0,0,0,0,1,1,mew
0,512,1,0,4096,1,1,1,1,1,2,0,1,0,0,233,69,1,0,0,0,0,0,1,1,mew
0,512,1,0,4096,1,1,1,1,3,2,1,1,0,0,233,71,25,0,0,0,0,0,1,1,mew
0,512,1,0,4096,1,1,1,1,2,2,0,1,0,0,233,61,3,0,0,0,0,0,1,1,mew
0,512,1,0,4096,1,1,1,1,2,2,0,1,0,0,233,243,2,0,0,0,0,0,1,1,mew
0,512,1,0,4096,1,1,1,1,3,2,1,1,0,0,233,236,109,0,0,0,0,0,1,1,mew
0,512,1,1,4096,1,1,1,1,4,2,1,1,0,0,233,188,9,0,0,0,0,0,1,1,mew
0,512,1,0,4096,1,1,1,1,2,2,0,1,0,0,233,41,2,0,0,0,0,0,1,1,mew
0,512,1,0,4096,1,1,1,1,3,2,1,1,0,0,233,255,8,0,0,0,0,0,1,1,mew
0,512,1,0,4096,1,1,1,1,1,2,0,1,0,0,233,89,1,0,0,0,0,0,1,1,mew
0,512,1,0,4096,1,1,1,1,1,2,0,1,0,0,233,81,2,0,0,0,0,0,1,1,mew
0,512,1,0,4096,1,1,1,1,4,2,2,1,0,0,233,5,49,0,0,0,0,0,1,1,mew
0,512,1,0,4096,1,1,1,1,3,2,1,1,0,0,233,17,13,0,0,0,0,0,1,1,mew
0,512,1,0,4096,1,1,1,1,2,2,0,1,0,0,233,165,7,0,0,0,0,0,1,1,mew
0,512,1,0,4096,1,1,1,1,4,2,2,1,0,0,233,110,32,0,0,0,0,0,1,1,mew
0,512,1,2,4096,1,1,1,1,2,2,0,1,0,0,233,141,4,0,0,0,0,0,1,1,mew
0,512,1,0,4096,1,1,1,1,2,2,0,1,0,0,233,8,2,0,0,0,0,0,1,1,mew
0,512,1,1,4096,1,1,1,1,3,2,1,1,0,0,233,241,12,0,0,0,0,0,1,1,mew
0,512,1,0,4096,1,1,1,1,1,2,0,1,0,0,233,18,2,0,0,0,0,0,1,1,mew
0,512,1,0,4096,1,1,1,1,2,2,0,1,0,0,233,90,1,0,0,0,0,0,1,1,mew
0,512,1,0,4096,1,1,1,1,4,2,2,1,0,0,233,48,46,0,0,0,0,0,1,1,mew
0,512,1,0,4096,1,1,1,1,3,2,1,1,0,0,233,194,10,0,0,0,0,0,1,1,mew
0,512,1,0,4096,1,1,1,1,3,2,1,1,0,0,233,243,11,0,0,0,0,0,1,1,mew
0,512,1,0,4096,1,1,1,1,2,2,0,1,0,0,233,25,2,0,0,0,0,0,1,1,mew
0,512,1,0,4096,1,1,1,1,4,2,2,1,0,0,233,179,41,1,0,0,0,0,1,1,mew
0,512,1,0,4096,1,1,1,1,1,2,0,1,0,0,233,58,2,0,0,0,0,0,1,1,mew
0,512,1,0,4096,1,1,1,1,4,2,1,1,0,0,233,236,66,0,0,0,0,0,1,1,mew
0,512,1,0,4096,1,1,1,1,3,2,1,1,0,0,233,175,7,0,0,0,0,0,1,1,mew
0,512,1,0,4096,1,1,1,1,2,2,0,1,0,0,233,176,2,0,0,0,0,0,1,1,mew
0,512,1,0,4096,1,1,1,1,3,2,1,1,0,0,233,28,12,0,0,0,0,0,1,1,mew
0,1024,10,2,4096,1,1,0,1,3,3,8,1,0,2,96,0,139,213,149,188,199,136,3,1,jdpack
0,1024,10,0,4096,1,1,0,1,3,1,4,2,0,3,96,0,139,213,149,188,199,136,3,0,jdpack
0,1024,4,0,4096,1,1,0,1,3,1,5,3,0,4,96,0,139,213,149,188,199,136,3,0,jdpack
0,1024,5,0,4096,1,1,0,1,3,1,4,3,0,4,96,0,139,213,149,188,199,136,3,1,jdpack
0,4096,10,0,4096,1,1,0,1,3,1,4,4,0,4,96,0,139,213,149,188,199,136,3,1,jdpack
0,1024,4,0,4096,1,1,0,1,3,1,5,3,0,4,96,0,139,213,149,188,199,136,3,0,jdpack
0,1024,5,0,4096,1,1,0,1,3,1,5,3,0,4,96,0,139,213,149,188,199,136,3,1,jdpack
0,1024,5,0,4096,1,1,0,1,3,1,5,4,0,4,96,0,139,213,149,188,199,136,3,0,jdpack
0,1024,6,0,4096,1,1,0,1,3,1,4,3,0,4,96,0,139,213,149,188,199,136,3,1,jdpack
0,1024,5,0,4096,1,1,0,1,3,1,5,3,0,4,96,0,139,213,149,188,199,136,3,0,jdpack
0,4096,3,0,4096,1,1,0,1,3,1,5,3,0,4,96,0,139,213,149,188,199,136,3,1,jdpack
0,1024,6,0,4096,1,1,0,1,3,1,6,4,0,4,96,0,139,213,149,188,199,136,3,1,jdpack
0,4096,4,0,4096,1,1,0,1,6,1,7,5,0,4,96,0,139,213,149,188,199,136,3,1,jdpack
0,4096,4,0,4096,1,1,0,1,3,1,5,3,0,4,96,0,139,213,149,188,199,136,3,1,jdpack
0,4096,5,0,4096,1,1,0,1,6,1,7,5,0,4,96,0,139,213,149,188,199,136,3,0,jdpack
0,4096,8,0,4096,1,1,0,1,6,1,7,4,0,5,96,0,139,213,149,188,199,136,3,1,jdpack
0,1024,6,0,4096,1,1,0,1,3,1,7,3,0,5,96,0,139,213,149,188,199,136,3,1,jdpack
0,4096,2,0,4096,1,1,0,1,6,1,8,5,0,4,96,0,139,213,149,188,199,136,3,1,jdpack
0,1024,5,0,4096,1,1,0,1,3,1,7,3,0,4,96,0,139,213,149,188,199,136,3,1,jdpack
0,4096,3,0,4096,1,1,0,1,3,1,5,3,0,3,96,0,139,213,149,188,199,136,3,1,jdpack
0,4096,7,0,4096,1,1,0,1,6,1,6,4,0,3,96,0,139,213,149,188,199,136,3,1,jdpack
0,1024,7,0,4096,1,1,0,1,3,1,6,3,0,5,96,0,139,213,149,188,199,136,3,1,jdpack
0,1024,6,0,4096,1,1,0,1,3,1,6,3,0,5,96,0,139,213,149,188,199,136,3,1,jdpack
0,1024,5,0,4096,1,1,0,1,3,1,6,2,0,4,96,0,139,213,149,188,199,136,3,1,jdpack
0,1024,7,0,4096,1,1,0,1,3,1,6,3,0,4,96,0,139,213,149,188,199,136,3,1,jdpack
0,1024,9,0,4096,1,1,0,1,3,1,5,3,0,5,96,0,139,213,149,188,199,136,3,1,jdpack
0,1024,9,0,4096,1,1,0,1,3,1,4,2,0,5,96,0,139,213,149,188,199,136,3,1,jdpack
0,1024,6,0,4096,1,1,0,1,3,1,6,3,0,5,96,0,139,213,149,188,199,136,3,1,jdpack
0,1024,4,0,4096,1,1,0,1,3,1,5,3,0,4,96,0,139,213,149,188,199,136,3,1,jdpack
0,1024,9,0,4096,1,1,0,1,3,1,5,2,0,4,96,0,139,213,149,188,199,136,3,0,jdpack
0,1024,6,0,4096,1,1,0,1,3,1,6,4,0,5,96,0,139,213,149,188,199,136,3,1,jdpack
0,1536,7,1,4096,1,1,0,1,3,1,2,3,0,0,96,0,139,213,149,188,199,136,3,1,jdpack
0,1024,4,2,4096,1,1,1,1,3,1,5,4,0,2,96,0,139,213,149,188,199,136,3,1,jdpack
0,4096,9,0,4096,1,1,0,1,6,1,8,3,0,4,96,0,139,213,149,188,199,136,3,1,jdpack
0,4096,5,0,4096,1,1,0,1,3,1,5,3,0,4,96,0,139,213,149,188,199,136,3,1,jdpack
0,1024,6,0,4096,1,1,0,1,3,1,6,3,0,4,96,0,139,213,149,188,199,136,3,1,jdpack
0,1024,2,1,4096,1,1,0,1,3,1,1,4,0,5,96,0,139,213,149,188,199,136,3,1,jdpack
0,1024,10,1,4096,1,1,0,1,3,1,1,5,0,5,96,0,139,213,149,188,199,136,3,1,jdpack
0,1024,9,2,4096,1,1,1,1,3,3,8,1,0,0,96,0,139,213,149,188,199,136,3,1,jdpack
0,4096,7,0,4096,1,1,0,1,6,1,7,4,0,4,96,0,139,213,149,188,199,136,3,1,jdpack
0,1024,5,0,4096,1,1,0,1,3,1,4,2,0,4,96,0,139,213,149,188,199,136,3,1,jdpack
0,1024,6,0,4096,1,1,0,1,3,1,6,4,0,5,96,0,139,213,149,188,199,136,3,1,jdpack
0,1024,5,0,4096,1,1,0,1,3,1,5,3,0,4,96,0,139,213,149,188,199,136,3,0,jdpack
0,1024,10,0,4096,1,1,0,1,3,1,4,3,0,5,96,0,139,213,149,188,199,136,3,1,jdpack
0,4096,7,0,4096,1,1,0,1,6,1,8,4,0,3,96,0,139,213,149,188,199,136,3,1,jdpack
0,4096,8,0,4096,1,1,0,1,6,1,7,4,0,5,96,0,139,213,149,188,199,136,3,1,jdpack
0,1024,7,0,4096,1,1,0,1,3,1,5,4,0,5,96,0,139,213,149,188,199,136,3,1,jdpack
0,1024,7,0,4096,1,1,0,1,3,1,5,4,0,5,96,0,139,213,149,188,199,136,3,1,jdpack
0,1024,7,0,4096,1,1,0,1,3,1,5,3,0,4,96,0,139,213,149,188,199,136,3,1,jdpack
0,4096,4,0,4096,1,1,0,1,6,1,8,5,0,4,96,0,139,213,149,188,199,136,3,1,jdpack
0,1024,10,0,4096,1,1,1,1,0,2,2,1,0,0,187,1,16,64,232,247,20,179,1,1,fsg
0,1024,4,0,4096,1,1,1,1,0,2,2,1,0,0,187,1,16,64,232,247,20,179,1,1,fsg
0,1024,5,0,4096,1,1,1,1,0,2,2,1,0,0,187,1,16,64,232,247,20,179,1,1,fsg
0,4096,10,0,4096,1,1,1,1,0,2,2,1,0,0,187,1,16,64,232,247,20,179,1,1,fsg
0,1024,4,0,4096,1,1,1,1,0,2,2,1,0,0,187,1,16,64,232,247,20,179,1,1,fsg
0,1024,5,0,4096,1,1,1,1,0,2,2,1,0,0,187,1,16,64,232,247,20,179,1,1,fsg
0,1024,5,0,4096,1,1,1,1,0,2,2,1,0,0,187,1,16,64,232,247,20,179,1,1,fsg
0,1024,6,0,4096,1,1,1,1,0,2,2,1,0,0,187,1,16,64,232,247,20,179,1,1,fsg
0,1024,6,0,4096,1,1,1,1,0,2,2,1,0,0,187,1,16,64,232,247,20,179,1,1,fsg
0,1024,5,0,4096,1,1,1,1,0,2,2,1,0,0,187,1,16,64,232,247,20,179,1,1,fsg
0,4096,3,0,4096,1,1,1,1,0,2,2,1,0,0,187,1,16,64,232,247,20,179,1,1,fsg
0,1024,6,0,4096,1,1,1,1,0,2,2,1,0,0,187,1,16,64,232,247,20,179,1,1,fsg
0,4096,4,0,4096,1,1,1,1,0,2,2,1,1,0,77,144,0,4,184,0,0,0,0,1,fsg
0,4096,4,0,4096,1,1,1,1,0,2,2,1,0,0,187,1,16,64,232,247,20,179,1,1,fsg
0,4096,5,0,4096,1,1,1,1,0,2,2,1,1,0,77,144,0,4,184,0,0,0,0,1,fsg
0,4096,8,0,4096,1,1,1,1,0,2,2,1,1,0,77,144,0,4,184,0,0,0,0,1,fsg
0,1024,6,0,4096,1,1,1,1,0,2,2,1,0,0,187,1,16,64,232,247,20,179,1,1,fsg
0,4096,2,0,4096,1,1,1,1,0,2,1,1,1,0,77,144,0,4,184,0,0,0,0,1,fsg
0,1024,5,0,4096,1,1,1,1,0,2,2,1,0,0,187,1,16,64,232,247,20,179,1,1,fsg
0,4096,3,0,4096,1,1,1,1,0,2,2,1,0,0,187,1,16,64,232,247,20,179,1,1,fsg
0,4096,7,0,4096,1,1,1,1,0,2,2,1,1,0,77,144,0,4,184,0,0,0,0,1,fsg
0,1024,7,0,4096,1,1,1,1,0,2,2,1,0,0,187,1,16,64,232,247,20,179,1,1,fsg
0,1024,6,0,4096,1,1,1,1,0,2,2,1,0,0,187,1,16,64,232,247,20,179,1,1,fsg
0,1024,5,0,4096,1,1,1,1,0,2,4,1,0,0,187,1,16,64,232,247,20,179,1,1,fsg
0,1024,6,0,4096,1,1,1,1,0,2,2,1,0,0,187,1,16,64,232,247,20,179,1,1,fsg
0,1024,7,0,4096,1,1,1,1,0,2,2,1,0,0,187,1,16,64,232,247,20,179,1,1,fsg
0,1024,9,0,4096,1,1,1,1,0,2,2,1,0,0,187,1,16,64,232,247,20,179,1,1,fsg
0,1024,9,0,4096,1,1,1,1,0,2,2,1,0,0,187,1,16,64,232,247,20,179,1,1,fsg
0,1024,6,0,4096,1,1,1,1,0,2,2,1,0,0,187,1,16,64,232,247,20,179,1,1,fsg
0,1024,4,0,4096,1,1,1,1,0,2,2,1,0,0,187,1,16,64,232,247,20,179,1,1,fsg
0,1024,9,0,4096,1,1,1,1,0,2,2,1,0,0,187,1,16,64,232,247,20,179,1,1,fsg
0,1024,6,0,4096,1,1,1,1,0,2,2,1,0,0,187,1,16,64,232,247,20,179,1,1,fsg
0,1024,4,2,4096,1,1,1,1,0,2,2,1,0,0,187,1,16,64,232,247,20,179,1,1,fsg
0,4096,9,0,4096,1,1,1,1,0,2,2,1,1,0,77,144,0,4,184,0,0,0,0,1,fsg
0,4096,5,0,4096,1,1,1,1,0,2,2,1,0,0,187,1,16,64,232,247,20,179,1,1,fsg
0,1024,6,0,4096,1,1,1,1,0,2,2,1,0,0,187,1,16,64,232,247,20,179,1,1,fsg
0,1024,10,1,4096,1,1,1,1,0,2,2,1,0,0,187,1,16,64,232,247,20,179,1,1,fsg
0,4096,7,0,4096,1,1,1,1,0,2,1,1,1,0,77,144,0,4,184,0,0,0,0,1,fsg
0,1024,5,0,4096,1,1,1,1,0,2,2,1,0,0,187,1,16,64,232,247,20,179,1,1,fsg
0,1024,6,0,4096,1,1,1,1,0,2,2,1,0,0,187,1,16,64,232,247,20,179,1,1,fsg
0,1024,5,0,4096,1,1,1,1,0,2,2,1,0,0,187,1,16,64,232,247,20,179,1,1,fsg
0,1024,10,0,4096,1,1,1,1,0,2,3,1,0,0,187,1,16,64,232,247,20,179,1,1,fsg
0,4096,7,0,4096,1,1,1,1,0,2,2,1,1,0,77,144,0,4,184,0,0,0,0,1,fsg
0,1024,5,0,4096,1,1,1,1,0,2,2,1,0,0,187,1,16,64,232,247,20,179,1,1,fsg
0,1024,9,0,4096,1,1,1,1,0,2,2,1,0,0,187,1,16,64,232,247,20,179,1,1,fsg
0,1024,5,0,4096,1,1,1,1,0,2,2,1,0,0,187,1,16,64,232,247,20,179,1,1,fsg
0,1024,5,0,4096,1,1,1,1,0,2,2,1,0,0,187,1,16,64,232,247,20,179,1,1,fsg
0,1024,6,0,4096,1,1,1,1,0,2,2,1,0,0,187,1,16,64,232,247,20,179,1,1,fsg
0,1024,5,0,4096,1,1,1,1,0,2,2,1,0,0,187,1,16,64,232,247,20,179,1,1,fsg
0,1024,8,2,4096,1,1,1,1,0,2,2,1,0,0,187,1,16,64,232,247,20,179,1,1,fsg
0,1024,9,0,4096,1,1,1,1,0,2,3,1,0,0,187,1,16,64,232,247,20,179,1,1,fsg
0,1024,5,0,4096,1,1,1,1,0,2,2,1,0,0,187,1,16,64,232,247,20,179,1,1,fsg
0,1024,5,0,4096,1,1,1,1,0,2,2,1,0,0,187,1,16,64,232,247,20,179,1,1,fsg
0,4096,7,0,4096,1,1,1,1,0,2,1,1,1,0,77,144,0,4,184,0,0,0,0,1,fsg
0,4096,3,0,4096,1,1,1,1,0,2,1,1,0,0,187,1,16,64,232,247,20,179,1,1,fsg
0,1024,10,0,4096,1,1,1,1,0,2,2,1,0,0,187,1,16,64,232,247,20,179,1,1,fsg
0,4096,8,0,4096,1,1,1,1,0,2,3,1,1,0,77,144,0,4,184,0,0,0,0,1,fsg
0,1024,9,0,4096,1,1,1,1,0,2,2,1,0,0,187,1,16,64,232,247,20,179,1,1,fsg
0,4096,4,0,4096,1,1,1,1,0,2,1,1,1,0,77,144,0,4,184,0,0,0,0,1,fsg
0,4096,7,0,4096,1,1,1,1,0,2,2,1,1,0,77,144,0,4,184,0,0,0,0,1,fsg
0,1024,10,0,4096,1,1,1,1,0,2,3,1,0,0,187,1,16,64,232,247,20,179,1,1,fsg
0,1024,9,0,4096,1,1,1,1,0,2,2,1,0,0,187,1,16,64,232,247,20,179,1,1,fsg
0,4096,7,0,4096,1,1,1,1,0,2,2,1,1,0,77,144,0,4,184,0,0,0,0,1,fsg
0,4096,5,0,4096,1,1,1,1,0,2,2,1,0,0,187,1,16,64,232,247,20,179,1,1,fsg
0,4096,7,0,4096,1,1,1,1,0,2,3,1,1,0,77,144,0,4,184,0,0,0,0,1,fsg
0,1024,8,0,4096,1,1,1,1,0,2,4,1,0,0,187,1,16,64,232,247,20,179,1,1,fsg
0,4096,8,0,4096,1,1,1,1,0,2,2,1,1,0,77,144,0,4,184,0,0,0,0,1,fsg
0,4096,2,0,4096,2,2,1,0,4,2,4,1,0,4,85,236,0,0,255,74,224,0,4,1,expressor
0,4096,2,0,4096,2,2,1,0,4,2,4,1,0,3,85,236,0,0,255,77,16,0,4,1,expressor
0,4096,2,0,4096,2,2,1,0,4,2,4,1,0,5,85,236,0,0,255,66,64,0,4,1,expressor
0,4096,2,0,4096,2,2,1,0,4,2,4,1,0,4,85,236,0,0,255,68,176,0,4,1,expressor
0,4096,2,0,4096,2,2,1,0,4,2,4,1,0,5,85,236,0,0,255,67,80,0,4,1,expressor
0,4096,2,0,4096,2,2,1,0,4,2,4,1,0,4,85,236,0,0,255,66,0,0,4,1,expressor
0,4096,2,0,4096,2,2,1,0,4,2,4,1,0,5,85,236,0,0,255,68,208,0,4,1,expressor
0,4096,2,0,4096,2,2,1,0,4,2,4,1,0,5,85,236,0,0,255,86,128,0,4,1,expressor
0,4096,2,1,4096,2,2,1,0,4,2,4,1,0,5,85,236,0,0,255,88,80,0,4,1,expressor
0,4096,2,0,4096,2,2,1,0,4,2,4,1,0,4,85,236,0,0,255,66,192,0,4,1,expressor
0,4096,2,0,4096,2,2,1,0,4,2,4,1,0,5,85,236,0,0,255,66,160,0,4,1,expressor
0,4096,2,0,4096,2,2,1,0,4,2,4,1,0,5,85,236,0,0,255,68,208,0,4,1,expressor
0,4096,2,0,4096,2,2,1,0,4,2,4,1,0,4,85,236,0,0,255,70,160,0,4,1,expressor
0,4096,2,0,4096,2,2,1,0,4,2,4,1,0,4,85,236,0,0,255,68,96,0,4,1,expressor
0,4096,2,0,4096,2,2,1,0,4,2,4,1,0,5,85,236,0,0,255,66,80,0,4,1,expressor
0,4096,2,0,4096,2,2,1,0,4,2,4,1,0,5,85,236,0,0,255,65,176,0,4,1,expressor
0,4096,2,0,4096,2,2,1,0,4,2,4,1,0,5,85,236,0,0,255,67,16,0,4,1,expressor
0,4096,2,0,4096,2,2,1,0,4,2,4,1,0,5,85,236,0,0,255,67,32,0,4,1,expressor
0,4096,2,0,4096,2,2,1,0,4,2,4,1,0,5,85,236,0,0,255,66,224,0,4,1,expressor
0,4096,2,0,4096,2,2,1,0,3,2,4,1,0,5,85,236,0,0,255,71,192,0,4,1,expressor
0,4096,2,0,4096,2,2,1,0,4,2,4,1,0,5,85,236,0,0,255,65,176,0,4,1,expressor
0,4096,2,0,4096,2,2,1,0,4,2,4,1,0,4,85,236,0,0,255,66,64,0,4,1,expressor
0,4096,2,0,4096,2,2,1,0,4,2,4,1,0,4,85,236,0,0,255,66,16,0,4,1,expressor
0,4096,2,0,4096,2,2,1,0,4,2,4,1,0,5,85,236,0,0,255,69,16,0,4,1,expressor
0,4096,2,0,4096,2,2,1,0,4,2,4,1,0,5,85,236,0,0,255,67,80,0,4,1,expressor
0,4096,2,0,4096,2,2,1,0,4,2,4,1,0,5,85,236,0,0,255,67,0,0,4,1,expressor
0,4096,2,0,4096,2,2,1,0,4,2,4,1,0,5,85,236,0,0,255,65,112,0,4,1,expressor
0,4096,2,0,4096,2,2,1,0,4,2,4,1,0,4,85,236,0,0,255,66,208,0,4,1,expressor
0,4096,2,0,4096,2,2,1,0,4,2,4,1,0,5,85,236,0,0,255,66,128,0,4,1,expressor
0,4096,2,0,4096,2,2,1,0,4,2,4,1,0,4,85,236,0,0,255,65,224,0,4,1,expressor
0,4096,2,0,4096,2,2,1,0,4,2,4,1,0,5,85,236,0,0,255,67,32,0,4,1,expressor
0,4096,2,0,4096,2,2,1,0,4,2,4,1,0,5,85,236,0,0,255,75,128,0,4,1,expressor
0,4096,2,0,4096,2,2,1,0,4,2,4,1,0,0,85,236,0,0,255,75,64,0,4,1,expressor
0,4096,2,0,4096,2,2,1,0,4,2,4,1,0,4,85,236,0,0,255,69,96,0,4,1,expressor
