1,0,0,0,5,1,5,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,6.29,3.918,6.29,6.0,5.0,0.04,not packed
1,1,0,0,5,0,5,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,6.092,3.384,6.092,7.0,8.0,0.049,not packed
1,1,0,0,4,0,6,0,1,4,0,1,4,0,0,0,0,0,0,0,1,1,0,5.886,4.052,5.886,5.0,9.0,0.105,not packed
1,0,0,0,5,1,5,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,6.314,6.212,6.314,6.0,10.0,0.083,not packed
1,0,0,0,6,1,4,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,6.017,6.168,6.017,12.0,8.0,0.008,not packed
1,1,0,0,4,0,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.236,2.088,5.236,1.0,0.0,0.0,not packed
1,0,0,0,6,1,4,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,6.048,6.412,6.048,13.0,2.0,0.011,not packed
1,0,0,0,5,0,5,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,5.424,4.965,5.424,6.0,0.0,0.0,not packed
1,0,0,0,5,1,5,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,6.303,6.847,6.303,6.0,10.0,0.081,not packed
1,0,0,0,6,3,5,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,5.836,3.972,5.836,7.0,3.0,0.046,not packed
1,0,0,0,6,1,4,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,5.54,7.126,5.54,6.0,1.0,0.029,not packed
1,0,0,0,6,1,4,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,5.934,3.753,5.934,6.0,1.0,0.012,not packed
1,0,0,0,6,1,4,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,6.079,4.389,6.079,8.0,2.0,0.012,not packed
1,0,0,0,6,1,4,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,5.978,4.317,5.978,6.0,2.0,0.018,not packed
1,0,0,0,5,0,5,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,6.376,3.691,6.376,6.0,11.0,0.064,not packed
1,0,0,0,6,1,4,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,5.979,4.373,5.979,6.0,3.0,0.034,not packed
1,0,0,0,5,1,5,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,6.282,3.117,6.282,6.0,9.0,0.089,not packed
1,0,0,0,6,1,4,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,5.027,3.796,5.027,11.0,4.0,0.023,not packed
1,0,0,0,6,1,4,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,6.1,3.863,6.1,7.0,3.0,0.048,not packed
1,0,0,0,5,0,5,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,5.743,4.098,5.743,7.0,0.0,0.0,not packed
1,0,0,0,5,1,5,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,6.285,3.746,6.285,6.0,9.0,0.087,not packed
1,0,0,0,6,1,4,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,6.061,4.312,6.061,6.0,5.0,0.034,not packed
1,0,0,0,5,1,5,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,6.362,3.776,6.362,6.0,3.0,0.03,not packed
1,0,0,0,6,3,5,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,5.969,4.644,5.969,8.0,6.0,0.043,not packed
1,0,0,0,6,1,4,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,6.075,4.279,6.075,9.0,2.0,0.017,not packed
1,0,0,0,6,1,4,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,5.982,4.403,5.982,7.0,2.0,0.024,not packed
1,0,0,0,5,1,5,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,5.828,5.215,5.828,4.0,0.0,0.0,not packed
