1,0,1,0,0,0,0,1,0,16777216,49152,6,1,245760,53248,4096,143360,0,1048576,8192,4096,6,3,0.667,2,2,0,2,2,0,0,1,0,1,1,0,1.053,3,4,1.903,0.000,0,0.000,0.000,2.679,3.360,6.037,6.037,85,139,236,106,255,104,176,145,1,1,104,36,92,1,1,100,161,0,0,0,0,80,100,137,37,0,0,0,0,131,236,16,83,86,87,137,101,232,255,21,36,145,1,1,51,210,138,212,137,21,208,214,1,1,139,200,129,225,255,0,0,0,137,13,11,103,13,0.126,10,1,20,1
0,0,0,0,0,0,0,0,0,4194304,45056,4,0,225280,53248,4096,126976,0,2097152,4096,4096,7,5,0.583,2,6,0,2,6,0,0,1,0,1,1,0,1.053,7,8,128.000,0.000,0,0.000,0.000,-1.000,2.499,5.931,6.018,85,139,236,106,255,104,176,129,65,0,104,36,76,65,0,100,161,0,0,0,0,80,100,137,37,0,0,0,0,131,236,16,83,86,87,137,101,232,255,21,36,129,65,0,51,210,138,212,137,21,208,198,65,0,139,200,129,225,255,0,0,0,137,13,6,103,13,0.126,10,1,-1,1
0,0,0,0,0,0,0,1,0,16777216,659456,6,0,839680,53248,4096,757760,0,1048576,8192,4096,5,2,0.714,2,2,0,2,2,0,0,1,0,1,1,0,1.057,2,3,1.080,0.000,0,0.000,0.000,6.070,3.678,6.238,6.071,85,139,236,106,255,104,176,225,10,1,104,96,171,10,1,100,161,0,0,0,0,80,100,137,37,0,0,0,0,131,236,88,83,86,87,137,101,232,255,21,36,225,10,1,51,210,138,212,137,21,212,38,11,1,139,200,129,225,255,0,0,0,137,13,5,103,13,0.126,10,1,44,1
0,0,0,0,0,0,0,0,0,4194304,126976,4,0,311296,53248,4096,139264,0,2097152,4096,4096,8,5,0.615,2,7,0,2,7,0,0,1,0,1,1,0,1.057,7,8,128.000,0.000,1,0.000,0.000,3.393,2.677,4.980,6.000,85,139,236,106,255,104,176,193,66,0,104,96,139,66,0,100,161,0,0,0,0,80,100,137,37,0,0,0,0,131,236,88,83,86,87,137,101,232,255,21,36,193,66,0,51,210,138,212,137,21,212,6,67,0,139,200,129,225,255,0,0,0,137,13,8,103,13,0.126,10,1,30,1
0,0,0,0,0,0,0,0,0,4194304,65536,4,0,253952,53248,4096,143360,0,2097152,4096,4096,8,5,0.615,2,7,0,2,7,0,0,1,0,1,1,0,1.057,7,8,128.000,0.000,1,0.000,0.000,3.373,2.641,6.050,6.012,85,139,236,106,255,104,176,209,65,0,104,96,155,65,0,100,161,0,0,0,0,80,100,137,37,0,0,0,0,131,236,88,83,86,87,137,101,232,255,21,36,209,65,0,51,210,138,212,137,21,212,22,66,0,139,200,129,225,255,0,0,0,137,13,12,103,13,0.126,10,1,30,1
0,0,0,0,0,0,0,0,0,4194304,61440,4,0,245760,53248,4096,139264,0,2097152,4096,4096,8,5,0.615,2,7,0,2,7,0,0,1,0,1,1,0,1.057,7,8,128.000,0.000,1,0.000,0.000,3.391,2.625,6.000,5.997,85,139,236,106,255,104,176,193,65,0,104,96,139,65,0,100,161,0,0,0,0,80,100,137,37,0,0,0,0,131,236,88,83,86,87,137,101,232,255,21,36,193,65,0,51,210,138,212,137,21,212,6,66,0,139,200,129,225,255,0,0,0,137,13,13,103,13,0.126,10,1,30,1
0,0,0,0,0,0,0,0,0,4194304,32768,4,0,212992,53248,4096,131072,0,1048576,4096,4096,5,3,0.625,2,2,0,2,2,0,0,1,0,1,1,0,1.053,3,4,1.707,0.000,0,0.000,0.000,1.894,3.364,6.205,6.027,85,139,236,106,255,104,176,81,65,0,104,36,28,65,0,100,161,0,0,0,0,80,100,137,37,0,0,0,0,131,236,16,83,86,87,137,101,232,255,21,36,81,65,0,51,210,138,212,137,21,208,150,65,0,139,200,129,225,255,0,0,0,137,13,7,103,13,0.126,10,1,28,1
1,0,1,0,0,0,0,1,0,4194304,4096,6,1,348160,167936,4096,131072,0,1048576,8192,4096,6,3,0.667,2,2,0,2,2,0,0,1,0,1,1,0,1.053,2,3,2.032,0.000,1,5.994,0.000,2.591,3.561,5.996,6.031,85,139,236,106,255,104,176,81,67,0,104,36,28,67,0,100,161,0,0,0,0,80,100,137,37,0,0,0,0,131,236,16,83,86,87,137,101,232,255,21,36,81,67,0,51,210,138,212,137,21,208,150,67,0,139,200,129,225,255,0,0,0,137,13,8,103,13,0.126,10,0,20,1
0,0,0,0,0,0,0,0,0,4194304,57344,4,0,241664,53248,4096,139264,0,2097152,4096,4096,8,5,0.615,2,7,0,2,7,0,0,1,0,1,1,0,1.057,7,8,128.000,0.000,1,0.000,0.000,3.381,2.615,6.089,6.007,85,139,236,106,255,104,176,177,65,0,104,96,123,65,0,100,161,0,0,0,0,80,100,137,37,0,0,0,0,131,236,88,83,86,87,137,101,232,255,21,36,177,65,0,51,210,138,212,137,21,212,246,65,0,139,200,129,225,255,0,0,0,137,13,12,103,13,0.126,10,1,30,1
0,0,0,0,0,0,0,0,0,4194304,69632,4,0,262144,53248,4096,147456,0,2097152,4096,4096,8,5,0.615,2,7,0,2,7,0,0,1,0,1,1,0,1.057,7,8,128.000,0.000,1,0.000,0.000,3.390,2.594,5.978,6.013,85,139,236,106,255,104,176,225,65,0,104,96,171,65,0,100,161,0,0,0,0,80,100,137,37,0,0,0,0,131,236,88,83,86,87,137,101,232,255,21,36,225,65,0,51,210,138,212,137,21,212,38,66,0,139,200,129,225,255,0,0,0,137,13,14,103,13,0.126,10,1,30,1
0,0,0,0,0,0,0,0,0,4194304,65536,4,0,249856,53248,4096,139264,0,2097152,4096,4096,8,5,0.615,2,7,0,2,7,0,0,1,0,1,1,0,1.057,7,8,128.000,0.000,1,0.000,0.000,3.380,2.613,6.000,6.012,85,139,236,106,255,104,176,209,65,0,104,96,155,65,0,100,161,0,0,0,0,80,100,137,37,0,0,0,0,131,236,88,83,86,87,137,101,232,255,21,36,209,65,0,51,210,138,212,137,21,212,22,66,0,139,200,129,225,255,0,0,0,137,13,14,103,13,0.126,10,1,30,1
1,0,1,0,0,0,0,1,0,4194304,1155072,6,0,1933312,53248,4096,991232,0,1048576,4096,4096,6,4,0.600,2,2,0,2,2,0,0,1,0,1,1,0,1.057,3,4,1.274,0.000,1,0.000,0.000,3.017,4.014,4.541,6.001,85,139,236,106,255,104,176,113,82,0,104,96,59,82,0,100,161,0,0,0,0,80,100,137,37,0,0,0,0,131,236,88,83,86,87,137,101,232,255,21,36,113,82,0,51,210,138,212,137,21,212,182,82,0,139,200,129,225,255,0,0,0,137,13,12,103,13,0.126,10,0,116,1
1,0,1,0,0,0,0,1,0,4194304,430080,5,1,733184,53248,4096,471040,0,1048576,4096,4096,6,4,0.600,2,2,0,2,2,0,0,1,0,1,1,0,1.053,4,5,1.270,0.000,0,0.000,0.000,6.041,3.577,5.664,6.031,85,139,236,106,255,104,176,97,71,0,104,36,44,71,0,100,161,0,0,0,0,80,100,137,37,0,0,0,0,131,236,16,83,86,87,137,101,232,255,21,36,97,71,0,51,210,138,212,137,21,208,166,71,0,139,200,129,225,255,0,0,0,137,13,9,103,13,0.126,10,1,20,1
0,0,0,0,0,0,0,0,0,4194304,57344,4,0,241664,53248,4096,139264,0,2097152,4096,4096,8,5,0.615,2,7,0,2,7,0,0,1,0,1,1,0,1.057,7,8,128.000,0.000,1,0.000,0.000,3.381,2.580,6.071,6.007,85,139,236,106,255,104,176,177,65,0,104,96,123,65,0,100,161,0,0,0,0,80,100,137,37,0,0,0,0,131,236,88,83,86,87,137,101,232,255,21,36,177,65,0,51,210,138,212,137,21,212,246,65,0,139,200,129,225,255,0,0,0,137,13,14,103,13,0.126,10,1,30,1
1,0,1,0,0,0,0,1,0,4194304,659456,5,1,1155072,53248,4096,548864,0,1048576,4096,4096,6,4,0.600,2,2,0,2,2,0,0,1,0,1,1,0,1.053,4,5,1.270,0.000,0,0.000,0.000,4.466,3.823,4.598,6.034,85,139,236,106,255,104,176,225,74,0,104,36,172,74,0,100,161,0,0,0,0,80,100,137,37,0,0,0,0,131,236,16,83,86,87,137,101,232,255,21,36,225,74,0,51,210,138,212,137,21,208,38,75,0,139,200,129,225,255,0,0,0,137,13,15,103,13,0.126,10,1,636,1
1,0,1,0,0,0,0,1,0,4194304,143360,5,1,397312,53248,4096,200704,0,1048576,4096,4096,6,4,0.600,2,2,0,2,2,0,0,1,0,1,1,0,1.053,4,5,3.012,0.000,0,0.000,0.000,1.737,3.538,5.597,5.998,85,139,236,106,255,104,176,1,67,0,104,36,204,66,0,100,161,0,0,0,0,80,100,137,37,0,0,0,0,131,236,16,83,86,87,137,101,232,255,21,36,1,67,0,51,210,138,212,137,21,208,70,67,0,139,200,129,225,255,0,0,0,137,13,6,103,13,0.126,10,1,14,1
1,0,1,0,0,0,0,1,0,4194304,61440,5,0,258048,53248,4096,147456,0,1048576,4096,4096,6,4,0.600,2,2,0,2,2,0,0,1,0,1,1,0,1.057,4,5,1.274,0.000,0,0.000,0.000,5.140,3.429,6.254,5.997,85,139,236,106,255,104,176,193,65,0,104,96,139,65,0,100,161,0,0,0,0,80,100,137,37,0,0,0,0,131,236,88,83,86,87,137,101,232,255,21,36,193,65,0,51,210,138,212,137,21,212,6,66,0,139,200,129,225,255,0,0,0,137,13,10,103,13,0.126,10,1,32,1
1,0,1,0,0,0,0,1,0,4194304,143360,5,1,397312,53248,4096,200704,0,1048576,4096,4096,6,4,0.600,2,2,0,2,2,0,0,1,0,1,1,0,1.053,4,5,3.122,0.000,0,0.000,0.000,1.693,3.490,5.596,5.998,85,139,236,106,255,104,176,1,67,0,104,36,204,66,0,100,161,0,0,0,0,80,100,137,37,0,0,0,0,131,236,16,83,86,87,137,101,232,255,21,36,1,67,0,51,210,138,212,137,21,208,70,67,0,139,200,129,225,255,0,0,0,137,13,6,103,13,0.126,10,1,14,1
0,0,0,0,0,0,0,0,0,4194304,151552,4,0,380928,53248,4096,172032,0,1048576,4096,4096,4,3,0.571,2,2,0,2,2,0,0,1,0,1,1,0,1.053,3,4,1.080,0.000,0,0.000,0.000,-1.000,3.346,5.125,6.033,85,139,236,106,255,104,176,33,67,0,104,36,236,66,0,100,161,0,0,0,0,80,100,137,37,0,0,0,0,131,236,16,83,86,87,137,101,232,255,21,36,33,67,0,51,210,138,212,137,21,208,102,67,0,139,200,129,225,255,0,0,0,137,13,9,103,13,0.126,10,1,-1,1
0,0,0,0,0,0,0,0,0,4194304,20480,4,0,196608,53248,4096,122880,0,1048576,4096,4096,5,3,0.625,2,2,0,2,2,0,0,1,0,1,1,0,1.053,3,4,5.418,0.000,0,0.000,0.000,1.920,3.293,6.396,6.029,85,139,236,106,255,104,176,33,65,0,104,36,236,64,0,100,161,0,0,0,0,80,100,137,37,0,0,0,0,131,236,16,83,86,87,137,101,232,255,21,36,33,65,0,51,210,138,212,137,21,208,102,65,0,139,200,129,225,255,0,0,0,137,13,4,103,13,0.126,10,1,14,1
1,0,1,0,0,0,0,1,0,4194304,69632,5,0,266240,53248,4096,163840,0,1048576,4096,4096,6,4,0.600,2,2,0,2,2,0,0,1,0,1,1,0,1.057,4,5,1.274,0.000,0,0.000,0.000,3.541,3.513,6.279,6.013,85,139,236,106,255,104,176,225,65,0,104,96,171,65,0,100,161,0,0,0,0,80,100,137,37,0,0,0,0,131,236,88,83,86,87,137,101,232,255,21,36,225,65,0,51,210,138,212,137,21,212,38,66,0,139,200,129,225,255,0,0,0,137,13,9,103,13,0.126,10,1,44,1
0,0,0,0,0,0,0,0,0,4194304,53248,4,0,233472,53248,4096,135168,0,2097152,4096,4096,8,5,0.615,2,7,0,2,7,0,0,1,0,1,1,0,1.057,7,8,128.000,0.000,1,0.000,0.000,3.386,2.603,6.056,6.004,85,139,236,106,255,104,176,161,65,0,104,96,107,65,0,100,161,0,0,0,0,80,100,137,37,0,0,0,0,131,236,88,83,86,87,137,101,232,255,21,36,161,65,0,51,210,138,212,137,21,212,230,65,0,139,200,129,225,255,0,0,0,137,13,9,103,13,0.126,10,1,30,1
0,0,0,0,0,0,0,0,0,4194304,53248,4,0,233472,53248,4096,135168,0,2097152,4096,4096,8,5,0.615,2,7,0,2,7,0,0,1,0,1,1,0,1.057,7,8,128.000,0.000,1,0.000,0.000,3.379,2.575,6.086,6.004,85,139,236,106,255,104,176,161,65,0,104,96,107,65,0,100,161,0,0,0,0,80,100,137,37,0,0,0,0,131,236,88,83,86,87,137,101,232,255,21,36,161,65,0,51,210,138,212,137,21,212,230,65,0,139,200,129,225,255,0,0,0,137,13,12,103,13,0.126,10,1,30,1
0,0,0,0,0,0,0,1,0,4194304,2080768,5,0,3276800,53248,4096,1519616,0,1048576,4096,4096,5,3,0.625,2,2,0,2,2,0,0,1,0,1,1,0,1.057,3,4,1.080,0.000,0,0.000,0.000,5.815,3.830,4.453,6.016,85,139,236,106,255,104,176,145,96,0,104,96,91,96,0,100,161,0,0,0,0,80,100,137,37,0,0,0,0,131,236,88,83,86,87,137,101,232,255,21,36,145,96,0,51,210,138,212,137,21,212,214,96,0,139,200,129,225,255,0,0,0,137,13,14,103,13,0.126,10,1,400,1
1,0,1,0,0,0,0,1,0,4194304,19464192,5,1,31391744,53248,4096,13504512,0,1048576,4096,4096,6,4,0.600,2,2,0,2,2,0,0,1,0,1,1,0,1.057,5,6,1.080,0.000,0,0.000,0.000,7.822,3.875,4.392,6.067,85,139,236,106,255,104,176,209,105,1,104,96,155,105,1,100,161,0,0,0,0,80,100,137,37,0,0,0,0,131,236,88,83,86,87,137,101,232,255,21,36,209,105,1,51,210,138,212,137,21,212,22,106,1,139,200,129,225,255,0,0,0,137,13,20,103,13,0.126,10,1,56,1
0,0,1,0,0,0,0,1,0,4194304,36864,5,1,225280,53248,4096,135168,0,1048576,4096,4096,6,4,0.600,2,2,0,2,2,0,0,1,0,1,1,0,1.053,4,5,8.533,0.000,0,0.000,0.000,0.951,3.369,6.117,6.031,85,139,236,106,255,104,176,97,65,0,104,36,44,65,0,100,161,0,0,0,0,80,100,137,37,0,0,0,0,131,236,16,83,86,87,137,101,232,255,21,36,97,65,0,51,210,138,212,137,21,208,166,65,0,139,200,129,225,255,0,0,0,137,13,4,103,13,0.126,10,1,8,1
0,0,0,0,0,0,0,0,0,4194304,61440,4,0,241664,53248,4096,135168,0,2097152,4096,4096,8,5,0.615,2,7,0,2,7,0,0,1,0,1,1,0,1.057,7,8,128.000,0.000,1,0.000,0.000,3.397,2.596,5.964,5.997,85,139,236,106,255,104,176,193,65,0,104,96,139,65,0,100,161,0,0,0,0,80,100,137,37,0,0,0,0,131,236,88,83,86,87,137,101,232,255,21,36,193,65,0,51,210,138,212,137,21,212,6,66,0,139,200,129,225,255,0,0,0,137,13,12,103,13,0.126,10,1,30,1
0,0,0,0,0,0,0,0,0,4194304,61440,4,0,245760,53248,4096,139264,0,2097152,4096,4096,8,5,0.615,2,7,0,2,7,0,0,1,0,1,1,0,1.057,7,8,128.000,0.000,1,0.000,0.000,3.396,2.605,6.035,5.997,85,139,236,106,255,104,176,193,65,0,104,96,139,65,0,100,161,0,0,0,0,80,100,137,37,0,0,0,0,131,236,88,83,86,87,137,101,232,255,21,36,193,65,0,51,210,138,212,137,21,212,6,66,0,139,200,129,225,255,0,0,0,137,13,12,103,13,0.126,10,1,30,1
0,0,0,0,0,0,0,0,0,4194304,24576,4,0,200704,53248,4096,122880,0,1048576,4096,4096,5,3,0.625,2,2,0,2,2,0,0,1,0,1,1,0,1.057,3,4,1.316,0.000,0,0.000,0.000,2.500,3.297,6.537,6.003,85,139,236,106,255,104,176,49,65,0,104,96,251,64,0,100,161,0,0,0,0,80,100,137,37,0,0,0,0,131,236,88,83,86,87,137,101,232,255,21,36,49,65,0,51,210,138,212,137,21,212,118,65,0,139,200,129,225,255,0,0,0,137,13,6,103,13,0.126,10,1,30,1
0,0,0,0,0,0,0,0,0,4194304,57344,4,0,241664,53248,4096,139264,0,2097152,4096,4096,8,5,0.615,2,7,0,2,7,0,0,1,0,1,1,0,1.057,7,8,128.000,0.000,1,0.000,0.000,3.376,2.569,6.055,6.007,85,139,236,106,255,104,176,177,65,0,104,96,123,65,0,100,161,0,0,0,0,80,100,137,37,0,0,0,0,131,236,88,83,86,87,137,101,232,255,21,36,177,65,0,51,210,138,212,137,21,212,246,65,0,139,200,129,225,255,0,0,0,137,13,12,103,13,0.126,10,1,30,1
0,0,0,0,0,0,0,0,0,4194304,73728,4,0,266240,53248,4096,147456,0,2097152,4096,4096,8,5,0.615,2,7,0,2,7,0,0,1,0,1,1,0,1.057,7,8,128.000,0.000,1,0.000,0.000,3.386,2.617,5.869,6.012,85,139,236,106,255,104,176,241,65,0,104,96,187,65,0,100,161,0,0,0,0,80,100,137,37,0,0,0,0,131,236,88,83,86,87,137,101,232,255,21,36,241,65,0,51,210,138,212,137,21,212,54,66,0,139,200,129,225,255,0,0,0,137,13,12,103,13,0.126,10,1,30,1
0,0,0,0,0,0,0,0,0,4194304,73728,4,0,258048,53248,4096,139264,0,2097152,4096,4096,8,5,0.615,2,7,0,2,7,0,0,1,0,1,1,0,1.057,7,8,128.000,0.000,1,0.000,0.000,3.386,2.647,5.779,6.012,85,139,236,106,255,104,176,241,65,0,104,96,187,65,0,100,161,0,0,0,0,80,100,137,37,0,0,0,0,131,236,88,83,86,87,137,101,232,255,21,36,241,65,0,51,210,138,212,137,21,212,54,66,0,139,200,129,225,255,0,0,0,137,13,11,103,13,0.126,10,1,30,1
0,0,0,0,0,0,0,0,0,4194304,49152,4,0,229376,53248,4096,135168,0,2097152,4096,4096,8,5,0.615,2,7,0,2,7,0,0,1,0,1,1,0,1.057,7,8,128.000,0.000,1,0.000,0.000,3.396,2.592,6.128,6.013,85,139,236,106,255,104,176,145,65,0,104,96,91,65,0,100,161,0,0,0,0,80,100,137,37,0,0,0,0,131,236,88,83,86,87,137,101,232,255,21,36,145,65,0,51,210,138,212,137,21,212,214,65,0,139,200,129,225,255,0,0,0,137,13,8,103,13,0.126,10,1,30,1
0,0,0,0,0,0,0,0,0,4194304,147456,4,0,372736,53248,4096,167936,0,1048576,4096,4096,4,3,0.571,2,2,0,2,2,0,0,1,0,1,1,0,1.053,3,4,1.080,0.000,0,0.000,0.000,-1.000,3.378,5.136,6.013,85,139,236,106,255,104,176,17,67,0,104,36,220,66,0,100,161,0,0,0,0,80,100,137,37,0,0,0,0,131,236,16,83,86,87,137,101,232,255,21,36,17,67,0,51,210,138,212,137,21,208,86,67,0,139,200,129,225,255,0,0,0,137,13,5,103,13,0.126,10,1,-1,1
0,0,0,0,0,0,0,0,0,4194304,73728,4,0,262144,53248,4096,139264,0,1048576,4096,4096,5,3,0.625,2,2,0,2,2,0,0,1,0,1,1,0,1.057,3,4,1.753,0.000,0,0.000,0.000,3.637,3.452,5.562,6.012,85,139,236,106,255,104,176,241,65,0,104,96,187,65,0,100,161,0,0,0,0,80,100,137,37,0,0,0,0,131,236,88,83,86,87,137,101,232,255,21,36,241,65,0,51,210,138,212,137,21,212,54,66,0,139,200,129,225,255,0,0,0,137,13,9,103,13,0.126,10,1,32,1
0,0,1,0,0,0,0,1,0,4194304,49152,5,1,229376,53248,4096,143360,0,1048576,4096,4096,6,4,0.600,2,2,0,2,2,0,0,1,0,1,1,0,1.057,4,5,1.274,0.000,0,0.000,0.000,3.171,3.538,5.992,6.013,85,139,236,106,255,104,176,145,65,0,104,96,91,65,0,100,161,0,0,0,0,80,100,137,37,0,0,0,0,131,236,88,83,86,87,137,101,232,255,21,36,145,65,0,51,210,138,212,137,21,212,214,65,0,139,200,129,225,255,0,0,0,137,13,4,103,13,0.126,10,1,34,1
0,0,0,0,0,0,0,0,0,4194304,69632,4,0,258048,53248,4096,143360,0,2097152,4096,4096,8,5,0.615,2,7,0,2,7,0,0,1,0,1,1,0,1.057,7,8,128.000,0.000,1,0.000,0.000,3.380,2.648,5.962,6.013,85,139,236,106,255,104,176,225,65,0,104,96,171,65,0,100,161,0,0,0,0,80,100,137,37,0,0,0,0,131,236,88,83,86,87,137,101,232,255,21,36,225,65,0,51,210,138,212,137,21,212,38,66,0,139,200,129,225,255,0,0,0,137,13,14,103,13,0.126,10,1,30,1
1,0,1,0,0,0,0,1,0,4194304,741376,5,1,1294336,53248,4096,606208,0,1048576,4096,4096,6,4,0.600,2,2,0,2,2,0,0,1,0,1,1,0,1.057,4,5,1.274,0.000,0,0.000,0.000,4.466,3.981,4.570,6.019,85,139,236,106,255,104,176,33,76,0,104,96,235,75,0,100,161,0,0,0,0,80,100,137,37,0,0,0,0,131,236,88,83,86,87,137,101,232,255,21,36,33,76,0,51,210,138,212,137,21,212,102,76,0,139,200,129,225,255,0,0,0,137,13,15,103,13,0.126,10,1,636,1
1,0,1,0,0,0,0,1,0,4194304,159744,5,1,421888,53248,4096,208896,0,1048576,4096,4096,6,4,0.600,2,2,0,2,2,0,0,1,0,1,1,0,1.053,4,5,2.960,0.000,0,0.000,0.000,1.768,3.516,5.491,6.003,85,139,236,106,255,104,176,65,67,0,104,36,12,67,0,100,161,0,0,0,0,80,100,137,37,0,0,0,0,131,236,16,83,86,87,137,101,232,255,21,36,65,67,0,51,210,138,212,137,21,208,134,67,0,139,200,129,225,255,0,0,0,137,13,6,103,13,0.126,10,1,14,1
0,0,0,0,0,0,0,0,0,4194304,77824,4,0,282624,53248,4096,159744,0,1048576,4096,4096,5,3,0.625,2,2,0,2,2,0,0,1,0,1,1,0,1.057,3,4,1.080,0.000,0,0.000,0.000,4.019,3.388,5.938,5.975,85,139,236,106,255,104,176,1,66,0,104,96,203,65,0,100,161,0,0,0,0,80,100,137,37,0,0,0,0,131,236,88,83,86,87,137,101,232,255,21,36,1,66,0,51,210,138,212,137,21,212,70,66,0,139,200,129,225,255,0,0,0,137,13,10,103,13,0.126,10,1,124,1
0,0,0,0,0,0,0,0,0,4194304,65536,4,0,266240,53248,4096,147456,0,1048576,4096,4096,5,3,0.625,2,2,0,2,2,0,0,1,0,1,1,0,1.053,3,4,4.000,0.000,0,0.000,0.000,1.036,3.270,6.127,6.030,85,139,236,106,255,104,176,209,65,0,104,36,156,65,0,100,161,0,0,0,0,80,100,137,37,0,0,0,0,131,236,16,83,86,87,137,101,232,255,21,36,209,65,0,51,210,138,212,137,21,208,22,66,0,139,200,129,225,255,0,0,0,137,13,3,103,13,0.126,10,1,8,1
0,0,0,0,0,0,0,0,0,4194304,65536,4,0,262144,53248,4096,143360,0,2097152,4096,4096,7,4,0.636,2,6,0,2,6,0,0,1,0,1,1,0,1.053,6,7,128.000,0.000,0,0.000,0.000,-1.000,2.522,5.765,6.030,85,139,236,106,255,104,176,209,65,0,104,36,156,65,0,100,161,0,0,0,0,80,100,137,37,0,0,0,0,131,236,16,83,86,87,137,101,232,255,21,36,209,65,0,51,210,138,212,137,21,208,22,66,0,139,200,129,225,255,0,0,0,137,13,7,103,13,0.126,10,1,-1,1
0,0,0,0,0,0,0,0,0,4194304,65536,4,0,253952,53248,4096,143360,0,2097152,4096,4096,8,5,0.615,2,7,0,2,7,0,0,1,0,1,1,0,1.057,7,8,128.000,0.000,1,0.000,0.000,3.385,2.621,5.994,6.012,85,139,236,106,255,104,176,209,65,0,104,96,155,65,0,100,161,0,0,0,0,80,100,137,37,0,0,0,0,131,236,88,83,86,87,137,101,232,255,21,36,209,65,0,51,210,138,212,137,21,212,22,66,0,139,200,129,225,255,0,0,0,137,13,12,103,13,0.126,10,1,30,1
1,0,1,0,0,0,0,1,0,4194304,3063808,5,1,5206016,53248,4096,2138112,0,1048576,4096,4096,6,4,0.600,2,2,0,2,2,0,0,1,0,1,1,0,1.057,4,5,1.274,0.000,0,0.000,0.000,4.670,3.733,4.261,6.020,85,139,236,106,255,104,176,145,111,0,104,96,91,111,0,100,161,0,0,0,0,80,100,137,37,0,0,0,0,131,236,88,83,86,87,137,101,232,255,21,36,145,111,0,51,210,138,212,137,21,212,214,111,0,139,200,129,225,255,0,0,0,137,13,23,103,13,0.126,10,1,182,1
0,0,0,0,0,0,0,0,0,4194304,90112,4,0,290816,53248,4096,155648,0,2097152,4096,4096,8,5,0.615,2,7,0,2,7,0,0,1,0,1,1,0,1.057,7,8,128.000,0.000,1,0.000,0.000,3.391,2.673,5.730,6.002,85,139,236,106,255,104,176,49,66,0,104,96,251,65,0,100,161,0,0,0,0,80,100,137,37,0,0,0,0,131,236,88,83,86,87,137,101,232,255,21,36,49,66,0,51,210,138,212,137,21,212,118,66,0,139,200,129,225,255,0,0,0,137,13,11,103,13,0.126,10,1,30,1
0,0,1,0,0,0,0,1,0,4194304,32768,5,1,217088,53248,4096,131072,0,1048576,4096,4096,6,4,0.600,2,2,0,2,2,0,0,1,0,1,1,0,1.053,4,5,8.533,0.000,0,0.000,0.000,0.950,3.431,6.180,6.027,85,139,236,106,255,104,176,81,65,0,104,36,28,65,0,100,161,0,0,0,0,80,100,137,37,0,0,0,0,131,236,16,83,86,87,137,101,232,255,21,36,81,65,0,51,210,138,212,137,21,208,150,65,0,139,200,129,225,255,0,0,0,137,13,3,103,13,0.126,10,1,8,1
1,0,1,0,0,0,0,1,0,16777216,65536,6,1,274432,53248,4096,159744,0,1048576,8192,4096,6,3,0.667,2,2,0,2,2,0,0,1,0,1,1,0,1.053,3,4,1.278,0.000,0,0.000,0.000,3.185,3.539,5.920,6.045,85,139,236,106,255,104,176,209,1,1,104,36,156,1,1,100,161,0,0,0,0,80,100,137,37,0,0,0,0,131,236,16,83,86,87,137,101,232,255,21,36,209,1,1,51,210,138,212,137,21,208,22,2,1,139,200,129,225,255,0,0,0,137,13,7,103,13,0.126,10,1,34,1
1,0,0,0,0,0,0,1,0,16777216,4096,6,1,1679360,1052672,4096,491520,0,1048576,81200,4096,6,3,0.667,2,2,0,2,2,0,0,1,0,1,1,0,1.057,2,3,1.274,0.000,1,5.959,0.000,6.132,3.835,6.059,6.077,85,139,236,106,255,104,176,97,22,1,104,96,43,22,1,100,161,0,0,0,0,80,100,137,37,0,0,0,0,131,236,88,83,86,87,137,101,232,255,21,36,97,22,1,51,210,138,212,137,21,212,166,22,1,139,200,129,225,255,0,0,0,137,13,12,103,13,0.126,10,0,208,1
0,0,0,0,0,0,0,0,0,4194304,73728,4,0,266240,53248,4096,147456,0,2097152,4096,4096,8,5,0.615,2,7,0,2,7,0,0,1,0,1,1,0,1.057,7,8,128.000,0.000,1,0.000,0.000,3.376,2.600,5.943,6.012,85,139,236,106,255,104,176,241,65,0,104,96,187,65,0,100,161,0,0,0,0,80,100,137,37,0,0,0,0,131,236,88,83,86,87,137,101,232,255,21,36,241,65,0,51,210,138,212,137,21,212,54,66,0,139,200,129,225,255,0,0,0,137,13,13,103,13,0.126,10,1,30,1
0,0,0,0,0,0,0,0,0,4194304,65536,4,0,262144,53248,4096,143360,0,2097152,4096,4096,7,4,0.636,2,6,0,2,6,0,0,1,0,1,1,0,1.053,6,7,128.000,0.000,0,0.000,0.000,-1.000,2.521,5.758,6.030,85,139,236,106,255,104,176,209,65,0,104,36,156,65,0,100,161,0,0,0,0,80,100,137,37,0,0,0,0,131,236,16,83,86,87,137,101,232,255,21,36,209,65,0,51,210,138,212,137,21,208,22,66,0,139,200,129,225,255,0,0,0,137,13,7,103,13,0.126,10,1,-1,1
0,0,0,0,0,0,0,0,0,4194304,61440,4,0,245760,53248,4096,139264,0,2097152,4096,4096,8,5,0.615,2,7,0,2,7,0,0,1,0,1,1,0,1.057,7,8,128.000,0.000,1,0.000,0.000,3.381,2.607,6.010,5.997,85,139,236,106,255,104,176,193,65,0,104,96,139,65,0,100,161,0,0,0,0,80,100,137,37,0,0,0,0,131,236,88,83,86,87,137,101,232,255,21,36,193,65,0,51,210,138,212,137,21,212,6,66,0,139,200,129,225,255,0,0,0,137,13,12,103,13,0.126,10,1,30,1
